,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.963559144917783,1.0808885106077886,0.9680225456279814,1.0511255168084397,0.9680221604910312,1.0506263054509015,0.9680221604910312,1.0506263054509015,0.8843254572622516,1.0647666627292158,0.8240938647755185,1.1615086605442513,0.6423490985489906,1.782659609143495,0.789941874735877,3.0141968198292863,0.8480740469222792,2.7020274803536797
79,1.0,1.000009397770763,0.9622361337041646,1.0741891844289349,0.9639998906239556,1.0426177169958513,0.9640041085868221,1.0422456198008976,0.9640041085868221,1.0422456198008976,0.9050899257482165,1.0626101105688621,0.8229361827193001,1.1440349131161465,0.5613344945240731,1.4467402764683435,0.5928275799958346,1.5771616045434467,0.6969887500353746,1.4967745875639176
80,1.0,1.000009397770763,0.9017682369107594,1.0439263379582273,0.9186777378653599,1.0133247847727678,0.9207714149495434,1.0136348048041333,0.9207714149495434,1.0136348048041333,0.8574208329895405,1.0356080699622816,0.7637123418470164,1.1086415307812671,0.52594004210394,1.3573343868969794,0.5208307656476633,1.3970812100321799,0.6440376700165379,1.3551644624577104
81,1.0,1.000009397770763,0.8865458540269161,1.03373118010387,0.93486464518409,1.0269250344911574,0.9348635231943613,1.0264930761487894,0.9348635231943613,1.0264930761487894,0.8562472823932996,1.0313526386783185,0.724530511805235,1.0491743776025844,0.5027232426346743,1.2709293266797033,0.6034910112745436,1.4932370758172588,0.7044602330018656,1.4036567772504935
82,1.0,1.000009397770763,0.8221225118044846,1.0513731674054123,0.905715012744829,1.0284654605014065,0.9057131397561191,1.0281752790738095,0.9057131397561191,1.0281752790738095,0.8438977934368967,1.0504634256326473,0.645351057880923,1.0543725658770058,0.4522654738410445,1.3526772495680162,0.6927990724801013,1.7384096385443644,0.7593452760354978,1.5641228246165386
83,1.0,1.000009397770763,0.8216407631583905,0.9846550909893221,0.9087084270366421,1.0047922591552816,0.9087205856059424,1.0045061560943465,0.9087205856059424,1.0045061560943465,0.835801615286395,1.0216484936429286,0.7373182425225749,1.084574850391745,0.5168804220181781,1.4126890529768716,0.6066463983747854,1.5304406249602769,0.7485083849555891,1.5445733823118326
84,1.0,1.000009397770763,0.8800839322683405,1.0473250721896434,0.8838145954350111,1.0072956213551267,0.8866320411073076,1.009943080539959,0.8866320411073076,1.009943080539959,0.8132679407312615,1.044842680320305,0.7074890971351501,1.2077922293900816,0.5578346271889216,1.783535451570364,0.6053437977063499,2.1178286342934314,0.7659574298148513,2.096260571874121
85,1.0,1.0000094649943658,0.9540325279917244,1.0988061105395701,0.9545325537184116,1.0543451933727992,0.9545318420133307,1.0536861639335977,0.9545318420133307,1.0536861639335977,0.8760949276758445,1.0741501193997576,0.8142517089891104,1.2139880702323018,0.6340247389533152,1.7508379991281824,0.7428686285883815,2.3972141239672538,0.8192821988662583,2.16398938576493
86,1.0,1.000009397770763,0.9000030585230689,1.0496694751978368,0.9211517395243671,1.0151504585270088,0.9242460123319993,1.0167246120216809,0.9242460123319993,1.0167246120216809,0.8279808897345717,1.0166384406510725,0.7411736513836527,1.115744478087971,0.5298536473268924,1.4634536212632245,0.5175218376341909,1.5416784075404584,0.5949017930566598,1.4905766441071953
87,1.0,1.000009397770763,0.951321170095674,1.0923731895415563,0.9480182323803958,1.036544773562583,0.9480942165948569,1.0363219031532047,0.9480942165948569,1.0363219031532047,0.8808847036091383,1.0517910118098481,0.8383402019229621,1.1969782921048024,0.5632947281082317,1.476510236173535,0.663143400665561,2.0313729135365852,0.7016067459579457,1.957394809676577
88,1.0,1.000009397770763,0.888034719841535,1.0249039612355615,0.9342029922670936,1.019001278319882,0.9342021034925715,1.0186786444978981,0.9342021034925715,1.0186786444978981,0.8295565796209899,1.0106321071125395,0.6950468274189433,1.0552154770421294,0.32215585635972166,1.1022382706306848,0.4027580666611229,1.227694337607715,0.46238365162880424,1.1731088614180112
89,1.0,1.000009397770763,0.8327035368070153,0.9745553787311133,0.9098627695943083,0.9981146570883872,0.9145088355657014,1.000927199726328,0.9145088355657014,1.000927199726328,0.8603607214863093,1.0311043471961616,0.7359114289774886,1.0820526359893723,0.48946944466197406,1.4144922545430765,0.7179639869920489,2.167945008568754,0.8273814588072259,2.1475426153840442
90,1.0,1.000009397770763,0.958840349195151,1.0783348283624765,0.9503787773465844,1.0376410365889221,0.9503778466389579,1.037245221180478,0.9503778466389579,1.037245221180478,0.8728774603009566,1.0427777075327977,0.7734916892884314,1.1268655580501885,0.5795856199304417,1.5753268886236353,0.7065198982951258,1.911768710406974,0.7665283368029948,1.753052218882894
91,1.0,1.0000094649943658,0.935653870822931,1.0567029747597454,0.9508046005517296,1.0351357208020082,0.9509626205054588,1.0347700191563303,0.9509626205054588,1.0347700191563303,0.8897925855222051,1.0707989532200417,0.7833094221893759,1.1684711782411212,0.6340928686360151,1.8709283098803835,0.7735008245630498,2.8723161151489434,0.8212758513272835,2.6829518113423294
92,1.0,1.000009397770763,0.9501831410649672,1.071771985519926,0.949978543424324,1.0368454453051383,0.9499776397512288,1.0364819391541307,0.9499776397512288,1.0364819391541307,0.8598833773250488,1.0373989794256195,0.7390538965891134,1.096120619075227,0.4883855226698278,1.3147106002513547,0.5743118039632394,2.010197584985451,0.6097086814492773,1.7700164106855278
93,1.0,1.0000085154874656,0.9133544626505262,1.058445897692774,0.9156088176932613,1.0191647484388142,0.9173215031627064,1.0202564733710384,0.9173215031627064,1.0202564733710384,0.8340805715128617,1.0172317129871535,0.7195222883206325,1.1163883898721834,0.627872462881294,1.773624756010109,0.5931816240347597,1.7444468907070283,0.7450026440584983,1.7293304204060616
94,1.0,1.000009397770763,0.9369319677425085,1.0554797566071388,0.9379563909889317,1.0213448620543117,0.9398932261203858,1.0223270824957802,0.9398932261203858,1.0223270824957802,0.8926992336275561,1.0541431549223528,0.7994004427494978,1.1585346963358827,0.6042048436584677,1.6601881245861123,0.6467285275717227,2.0903507615431156,0.7382680382331461,1.6994205497502028
95,1.0,1.000009397770763,0.9235069784453074,1.0600445901720563,0.927442203482214,1.0256158244423015,0.9276584700295555,1.0256166142418408,0.9276584700295555,1.0256166142418408,0.8667090643038533,1.04962540943679,0.7237632699388307,1.097724304341276,0.5615014007218914,1.6813775188496496,0.6279291402865942,1.9380323192778182,0.7171084065431877,1.63028058784497
96,1.0,1.000009397770763,0.9368437530019484,1.0669705297165777,0.9355656270579672,1.0336330480654348,0.935564337996681,1.033205512505374,0.935564337996681,1.033205512505374,0.8656320170479883,1.0661699072593602,0.7262500511633441,1.175803857004596,0.6101328790227971,1.986340184111264,0.7394864328179267,2.0227325685152615,0.8298855601353881,1.786324900390352
97,1.0,1.000009397770763,0.8927024354958142,1.0233104385081635,0.931358508987811,1.021838480535541,0.9314023340049017,1.021446334200872,0.9314023340049017,1.021446334200872,0.8319486766870601,1.0293942272955632,0.7476032798202145,1.1036683632169364,0.5685455089922906,1.5724049099755684,0.6560156435880231,1.586707761089936,0.7370811440715752,1.5485020181138005
98,1.0,1.0000095331866181,0.9300171056137012,1.0630832806874007,0.9581039555253392,1.0454452513709136,0.9581034354865142,1.0450518128734356,0.9581034354865142,1.0450518128734356,0.9133519832747465,1.106708502791892,0.8047833097462747,1.1808846703373788,0.6362169167124792,1.8218555564789747,0.8243966649832005,3.08524463809232,0.9051817659918587,2.937473581440986
99,1.0,1.0000094649943658,0.8993102905249089,1.049426728782628,0.9384127241770649,1.034499093186151,0.9384121426448642,1.0340440608959656,0.9384121426448642,1.0340440608959656,0.8673077762207166,1.0660658417925672,0.745925704571253,1.093103076504572,0.5274277804095576,1.425702575481576,0.6898786582396536,1.8254890769250258,0.7512299323859117,1.7709566960967793
100,1.0,1.000009397770763,0.932455673658896,1.0833814936753492,0.948110692817532,1.049391067183496,0.9482858335975003,1.0490102206000873,0.9482858335975003,1.0490102206000873,0.9061552727410669,1.0831322191389605,0.8011389903653676,1.1795328748284775,0.5623133447018185,1.700495298764416,0.617536398381932,1.9430132938762399,0.7025190410417398,1.8128152723102475
101,1.0,1.000009397770763,0.8805575608670784,1.0356461391589893,0.905626728849572,1.0234101506002706,0.9068803566930065,1.0240152264936986,0.9068803566930065,1.0240152264936986,0.8599789486667889,1.0561133712415263,0.7619137640041089,1.1220386200703303,0.6104083318361709,1.6836019000648166,0.6270285329021382,1.837929952447406,0.678338722429767,1.6719650291379362
102,1.0,1.000009397770763,0.9416614752250346,1.0731717369955698,0.946480894935544,1.0394278537797645,0.9464801571630546,1.0391316139846538,0.9464801571630546,1.0391316139846538,0.8624967222320089,1.0512960238197555,0.8209697518511003,1.1745886612580736,0.6973711774079312,1.7231504529025075,0.7274770554707721,1.6817294394413973,0.808089759251995,1.5729592651478792
103,1.0,1.000009397770763,0.8646766238828867,1.0232710647140761,0.9200625500613381,1.0258695895115035,0.9200585363744631,1.0255490219350345,0.9200585363744631,1.0255490219350345,0.8638388632769741,1.0475309160939559,0.7528818444933648,1.1152485485710162,0.5304331317030055,1.3951937423796241,0.5784468881260683,1.5616596843135295,0.6271174169384096,1.4157552085782548
104,1.0,1.000009397770763,0.8965974423395553,1.0585470373564096,0.9332329815503251,1.0387748115132798,0.9332318299576492,1.0383109608279752,0.9332318299576492,1.0383109608279752,0.8414875979122062,1.0506828576637293,0.6819979183289814,1.049744398569646,0.4763264713674971,1.45304417379799,0.6348017547864888,2.2015566028899327,0.7433412452091523,2.077550690919578
105,1.0,1.000009397770763,0.9216378596462688,1.0485273020015464,0.9245533348067692,1.0189626717643485,0.924552484125676,1.0185024131848102,0.924552484125676,1.0185024131848102,0.8667611985991815,1.0529725365120242,0.7438556474071621,1.1315975064743402,0.4645421447464299,1.4725852885386377,0.6275915041924767,2.0031578184626455,0.6813416344260368,1.9926958427038861
106,1.0,1.0000094649943658,0.8783602678822333,1.023070721099627,0.8878461692776731,0.9988813026243466,0.8878446180279237,0.9983054847074094,0.8878446180279237,0.9983054847074094,0.800258892860672,1.012013815305914,0.669331677275723,1.0687946433699556,0.49633622434927493,1.4639048247688986,0.6273658780344951,2.145209159393614,0.7147707493459627,1.9524883730699631
107,1.0,1.0000085154874656,0.9747479513792247,1.110931736083284,0.9680125925158789,1.0620974256777558,0.9680121694052781,1.0616785078051112,0.9680121694052781,1.0616785078051112,0.9155168526494363,1.0962537921584867,0.8456160213213689,1.2103599909820766,0.6261895699543905,1.5508167264161241,0.5999312470624265,1.6564355127896786,0.7172180763537096,1.5472393958627058
108,1.0,1.000009397770763,0.9124495994308622,1.098299427463584,0.9224176056378424,1.0309252530115964,0.9226975538590703,1.0308249784565324,0.9226975538590703,1.0308249784565324,0.838169534707742,1.065751296801697,0.7473211109285675,1.1399589642941639,0.4561854710040628,1.4540429107156474,0.609780464936172,1.8116990115510458,0.7399191324917782,1.6690197102602884
109,1.0,1.000009397770763,0.9286539911522358,1.1320709173999959,0.9303253778048036,1.0428761001837115,0.9303006712460823,1.04245767402236,0.9303006712460823,1.04245767402236,0.8885568035103836,1.0836513308484292,0.775797997515018,1.178489028335158,0.575070406079184,1.7350454025556663,0.719679579248211,2.3432054711967685,0.8040055660300943,2.0591218006658276
110,1.0,1.000009397770763,0.7303108160550777,0.9391649368527096,0.8427341111201901,0.9732220097781145,0.8431579094694237,0.973094975733135,0.8431579094694237,0.973094975733135,0.7964843072020031,0.9973390959958365,0.6856568643464025,1.0569409811850312,0.4822129510021065,1.3619696449432719,0.5679016523086549,1.3976604430762283,0.6709238354610021,1.324308349646885
111,1.0,1.000009397770763,0.8277794515751561,0.9938943301661318,0.9001805079647726,1.0004730633672279,0.9007765860842352,1.0006805554251268,0.9007765860842352,1.0006805554251268,0.8437481356682482,1.022970125848351,0.6764118771793021,1.0863333515027387,0.42340500105798873,1.4026684402526346,0.5747223864232106,1.7589727698932316,0.6957862512380506,1.6896091566379379
112,1.0,1.000009397770763,0.9360221916902504,1.0604733070143955,0.9385593594020968,1.0253545964159374,0.9386610063656292,1.0250388909510924,0.9386610063656292,1.0250388909510924,0.8728052862202278,1.043522506040639,0.8044229652130312,1.1609346680660935,0.6124991809813227,1.4606092871184004,0.6571576785060665,1.5586654201599288,0.7549558151190319,1.4616545438532345
113,1.0,1.000009397770763,0.9510645383825551,1.134632713545464,0.9639910801046778,1.0605799701603766,0.9639950117725335,1.0601801756749982,0.9639950117725335,1.0601801756749982,0.9285417755013754,1.1148328884702399,0.8146300028049724,1.2498553236955614,0.6644918962588928,2.1827287834285642,0.8275828309997401,3.2138429786510896,0.8840153500244415,3.8722305653986004
114,1.0,1.000009397770763,0.8680470899760369,1.0485248337808122,0.9242828165727983,1.0299774615270412,0.92428136561785,1.0296791103529808,0.92428136561785,1.0296791103529808,0.8731735694648318,1.0660341792877224,0.750337174628408,1.1469155399626099,0.602336341873244,1.6529711585158944,0.680403442716969,1.9371577979086785,0.7976752686482277,1.7720025416526113
115,1.0,1.000009397770763,0.8628777760067374,1.0342796275854045,0.9152237082912738,1.0166464724382422,0.9152222069631716,1.0162995048061978,0.9152222069631716,1.0162995048061978,0.8490382317701071,1.0383534068611482,0.739937405344732,1.1002786247215826,0.5020560986280358,1.6725450420186276,0.6564058951924474,1.868270902172302,0.7479843717726562,1.6099094810734904
116,1.0,1.000009397770763,0.9612518426025453,1.127905145299572,0.9583387088465447,1.0517484016624432,0.9583381614272091,1.0513663077327968,0.9583381614272091,1.0513663077327968,0.8701253240902969,1.0638667047887804,0.7638022249566084,1.1310162972131501,0.5561579703488766,1.6585899815829448,0.738153337322351,2.0317236812437365,0.8216557182386903,1.7684127656988708
117,1.0,1.000009397770763,0.929352908622187,1.0581885437228689,0.9324468700003721,1.01905972851585,0.9324478332444859,1.0187334075591878,0.9324478332444859,1.0187334075591878,0.850571921857459,1.0313006910377753,0.7544376318557842,1.0958941426247395,0.48064448928747644,1.3338539981769617,0.5728437206069309,1.5666347904367426,0.723424559676727,1.4794192642634505
118,1.0,1.000009397770763,0.845402286511519,1.0492885203152027,0.8505062463429344,1.007334022346618,0.8491407724255321,1.0058293781478158,0.8491407724255321,1.0058293781478158,0.8022212829966957,1.0351619050107577,0.6234969521556177,1.1609455724346847,0.6031113118670011,1.8986135723831097,0.654337605234487,1.86521741016929,0.733935316286132,1.7119079014050294
119,1.0,1.000009397770763,0.8801001515907121,1.0492408764599868,0.8915500862763928,0.9963115028790572,0.8932765985663732,0.9969992450884534,0.8932765985663732,0.9969992450884534,0.8540403131773951,1.0414473567798443,0.7130965857522504,1.1210744476331627,0.49392561563926113,1.6323841984696241,0.6245056763416329,2.0760760126764657,0.7194105481636012,1.722502136239267
120,1.0,1.000009397770763,0.8026501262282896,0.9651420789251857,0.8671828054761537,0.9767660530707577,0.86794930781838,0.9768343381038453,0.86794930781838,0.9768343381038453,0.7753349049604953,0.9822171657122312,0.5577637603384888,0.9810541878162463,0.41807053529386684,1.3657340140533327,0.6176790228894022,1.611572172037974,0.7058622236606503,1.5106910332747179
121,1.0,1.000009397770763,0.8431704366329157,1.0265223793342528,0.9086742041140023,1.0148841099381074,0.9098538501538208,1.0155700259732534,0.9098538501538208,1.0155700259732534,0.8193223586221171,1.0289850833664433,0.6734915361125606,1.1204038646961718,0.4947615316409385,1.7094275564301344,0.7091551787058276,1.9145853514433562,0.7911659909558845,1.764291137306461
122,1.0,1.000009397770763,0.9177977070414715,1.0492214475276205,0.9480730939141455,1.0365036079850167,0.9480721688439544,1.0361155446341712,0.9480721688439544,1.0361155446341712,0.862154941917306,1.05584915440155,0.7343296815879505,1.1072888806329024,0.6297587737700887,1.711936698718804,0.7048934773553188,1.7319596876849597,0.790805267400342,1.6142924084299506
123,1.0,1.0000081872830517,0.8674262941663657,1.1990474184197122,0.8757993230168907,1.0913720986250595,0.8789160983334103,1.0949583083375953,0.8789160983334103,1.0949583083375953,0.8411662244952265,1.099418813247372,0.7125649035783355,1.220052105652119,0.6406286003039838,1.7674983461176563,0.7907671150785862,1.849034442516563,0.8555593396542622,1.7486955492742806
124,1.0,1.000009397770763,0.9202059877473729,1.0886424118195626,0.91163373286551,1.047263695126488,0.9155017993211889,1.0505694431153865,0.9155017993211889,1.0505694431153865,0.8747792209408726,1.090941413233557,0.8157679730399681,1.1903970532033152,0.5907183021624878,1.461027020734396,0.6994487208398403,1.6346595466186002,0.7710638758413145,1.5165108411349812
125,1.0,1.000009397770763,0.913288662430495,1.0714167477964198,0.9212249404055324,1.0274052347549127,0.9244253855223532,1.0295449614564096,0.9244253855223532,1.0295449614564096,0.8633165587439546,1.0478994887868693,0.8193088383745092,1.1708136591884108,0.6485073516093713,1.557519715225085,0.7802697127254554,2.0090573447307465,0.866336576917579,1.8979203974418861
126,1.0,1.000009397770763,0.9436497323136261,1.062502556304125,0.9542874782554117,1.0379466141798217,0.9546988393262087,1.0379306441504572,0.9546988393262087,1.0379306441504572,0.8779308621870688,1.053336483961847,0.7743891889362201,1.1330730368502226,0.6450547625543257,1.7105620917982483,0.7236468822989643,1.8721930525051036,0.8075538952977815,1.7163755103478642
127,1.0,1.000009397770763,0.913905890406826,1.067400081462986,0.8970471727124194,1.0065373484036886,0.8971917686367629,1.005941463900218,0.8971917686367629,1.005941463900218,0.8348525640776459,1.028396643041264,0.6799845231061503,1.0543127037895523,0.40596322453766176,1.1802648814580228,0.4622070766319716,1.3469937821583484,0.5428691153836421,1.3483377543023858
128,1.0,1.0000094649943658,0.8516399203410014,1.0460921777360814,0.9088752124769517,1.0199798312803263,0.9095334355178324,1.020257341003929,0.9095334355178324,1.020257341003929,0.8227960669841705,1.020800269904006,0.6885269998573851,1.1456692527587,0.4605053737550692,1.515489516381419,0.6235024071813836,2.0697774259307344,0.7304956692842832,1.7733256846278669
129,1.0,1.000009397770763,0.7322523910620893,0.9232457342055483,0.860406790402567,0.9786611309898082,0.8615735562918474,0.9790171864214092,0.8615735562918474,0.9790171864214092,0.8225820736399964,1.0095079145466885,0.7336048065498684,1.0879181673951694,0.5567812289079015,1.4846561651001033,0.5862326276294876,1.5328737557534151,0.6822825701817259,1.464352845904794
130,1.0,1.000009397770763,0.9224498361004858,1.0528267131490057,0.9400743530526292,1.0286544984973618,0.9400730615467146,1.0282221112979943,0.9400730615467146,1.0282221112979943,0.8845075408475322,1.0507700979159955,0.7466658298572121,1.1043178588046212,0.48254877811050384,1.514365561899239,0.672803088369325,2.585881238923127,0.7525749868860684,2.024962695360117
131,1.0,1.0000094649943658,0.9076105701492615,1.1244098594669445,0.9265644931864638,1.0356519376170834,0.9265635451613765,1.035344374736238,0.9265635451613765,1.035344374736238,0.8443522086184002,1.0587154808085366,0.7833977724376358,1.223491555741715,0.5112494777822298,1.5803352240693653,0.6164963704963367,1.742292825380788,0.6608757312003753,1.7046688928268054
132,1.0,1.000009397770763,0.93358787087876,1.193944552329733,0.9320477298664965,1.0643309371817091,0.9321530361963758,1.0640514844773616,0.9321530361963758,1.0640514844773616,0.8596871793277895,1.0768447380826127,0.804871447020753,1.2354331145676787,0.7201265692401633,1.75696999997493,0.8396493835341865,1.9304729417760849,0.9205856556273936,1.8513661545947737
133,1.0,1.000009397770763,0.8697152553373844,1.0445980169559936,0.892160174298214,1.0056734605136664,0.8935414618209812,1.0041168643869052,0.8935414618209812,1.0041168643869052,0.8706012743500743,1.0500434321622507,0.7518696444743156,1.1130336263677296,0.5706027656458608,1.457186422054643,0.7070677375269236,1.9333086800973107,0.7876813778845481,1.859660215252265
134,1.0,1.000009397770763,0.9164893489717247,1.0642844198825863,0.955958367406971,1.0478450421188494,0.9554581909746277,1.0469443191188048,0.9554581909746277,1.0469443191188048,0.9045915889242714,1.1284857201621468,0.789142875290031,1.3203027823675126,0.6621447585728222,2.482614776143476,0.725301143953456,2.442984442573592,0.8169543399667631,2.026297390707161
135,1.0,1.000009397770763,0.9374588529642672,1.0886276654006648,0.9269989563939637,1.0398881271923204,0.9269976888486362,1.0393280604006605,0.9269976888486362,1.0393280604006605,0.8561245334757229,1.0611147454818806,0.7639382613240773,1.2317622262799064,0.5935564465557237,1.9464264037711165,0.7912543183706745,3.1712262408702196,0.8669396036577366,3.126805445292427
136,1.0,1.000009397770763,0.9456564365485235,1.0874526195515395,0.955453855813305,1.0418961839611196,0.9554530341908052,1.04140012528654,0.9554530341908052,1.04140012528654,0.8734501021352429,1.0532331230064498,0.7970248484360296,1.1511558206213963,0.5441094903205339,1.648569585020376,0.6438877171941165,1.781317668267797,0.6986525551044854,1.6259242835646335
137,1.0,1.000009397770763,0.9477219498994348,1.1122892356172769,0.9582795631615296,1.0500011388551438,0.958278831015047,1.0496796460537114,0.958278831015047,1.0496796460537114,0.8944338487712086,1.0793207976259027,0.7783887906602132,1.2129428262636641,0.5087367189572056,1.6598308168123728,0.6513682563216368,2.0093499834404174,0.7736363079605532,1.8719672729628964
138,1.0,1.000009397770763,0.8983463561550632,1.0334100264307227,0.9380925079087923,1.021142162348287,0.9386364994097882,1.0211786452222553,0.9386364994097882,1.0211786452222553,0.8688836107599593,1.0420540975953125,0.6898074159740976,1.0463209759610905,0.47735748333608025,1.3796525545069231,0.5816451508300051,1.5242053312019344,0.696573857227986,1.4043076418445326
139,1.0,1.000009397770763,0.9536305686279576,1.0657491833659374,0.9627786491423477,1.0389753159918587,0.9627780052755279,1.038604695501238,0.9627780052755279,1.038604695501238,0.8942329447513501,1.0489140748880856,0.7582701507624527,1.1000317074955481,0.43495655895485363,1.2933485946630923,0.5509987962815319,1.8045743219047155,0.6145252107710274,1.6499390847409448
140,1.0,1.0000094649943658,0.802611668388882,0.9980279292885524,0.8811146379846619,1.0004703536228363,0.8811929993479168,1.0002956761742747,0.8811929993479168,1.0002956761742747,0.7963107276748419,1.001714142988003,0.6151197813482778,1.0166976097985914,0.3820166786755294,1.1735766761028927,0.5169947622110607,1.3813920044524723,0.5899687411446107,1.3489135207058836
141,1.0,1.0000093844404665,0.9032017716138672,1.0283155053462332,0.9353867965178251,1.024183756521785,0.9355390456046994,1.0241049772046626,0.9355390456046994,1.0241049772046626,0.8980095004976831,1.0640547390505497,0.7295082603920815,1.078032054371341,0.6401864572178599,1.6865991638222042,0.7919914162429151,2.2277584692964156,0.8409211650099623,1.9441292541834165
