,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
17,1.0,1.0000085777357148,0.8591057372501115,1.0186344321167815,0.9063812091529251,1.0676533091143658,0.9063012891458999,1.0676497803462326,0.9063012891458999,1.0676497803462326,0.785061674739817,1.1111048427424797,0.7162071077368367,1.1278856936604191,0.3969791005182624,1.5124249501293683,0.4687628811586982,1.1072245851028566,0.9037595135122078,1.0193702044661725
18,1.0,1.000009397770763,0.9557258820419655,1.057205392651866,0.8811596894664158,1.0246527433705592,0.8811519946214987,1.0246354478851158,0.8811519946214987,1.0246354478851158,0.7522479072865241,1.0754919657310693,0.6244909808024349,1.0498303733990233,0.4532405736654225,1.6976916793472894,0.45357330087376324,1.0829303946518216,0.8995050980404795,1.0154620412793658
19,1.0,1.0000095331866181,0.9455899127910303,1.059793449178944,0.8832673558026134,1.0573918110855212,0.8832682919066176,1.0573863972195205,0.8832682919066176,1.0573863972195205,0.7408618541754921,1.088347234844389,0.6918662188900578,1.0988016255104716,0.31867434990754406,1.2727136944134327,0.43572719802231774,1.055575911216223,0.900790298673187,1.0150620317160324
20,1.0,1.0000095331866181,0.9674229200220725,1.07950999510743,0.864274465286201,1.1850421102208935,0.8640604972989344,1.1850898514472492,0.8640604972989344,1.1850898514472492,0.7915223004734532,1.314586192602623,0.6910205909844546,1.2895156351194588,0.6178682344403882,2.4800726476156916,0.5215084674080464,1.2053485533022361,0.9118305280675882,1.034808543813415
21,1.0,1.0000094649943658,0.9380476372883868,1.046929549624507,0.9156960181625973,1.0665802082306444,0.9156884776121519,1.066588413823698,0.9156884776121519,1.066588413823698,0.8070701977175425,1.1164904251507681,0.7143649173149793,1.1206643838704546,0.4068705085009018,1.4964758490714494,0.4393560339842383,1.050129584301908,0.8997165023855839,1.0137074665191055
22,1.0,1.000009397770763,0.9029273378711411,1.015649381877324,0.8647781778232796,1.0341034039139128,0.8647736333224879,1.034096436160179,0.8647736333224879,1.034096436160179,0.7191132789129717,1.0269064845156946,0.6374396969369105,1.0318079013242711,0.32842911991888857,1.2738380983941584,0.4344677627199586,1.032487955282121,0.8982707445383366,1.0137954221495185
23,1.0,1.0000094649943658,0.8783591316669632,1.037420633437877,0.9027992083206033,1.032509411061994,0.902788724500877,1.0325300646850788,0.902788724500877,1.0325300646850788,0.8002618883283329,1.0622180404563766,0.6726912660349779,1.0516486509846092,0.32570692606438856,1.5027552291043147,0.437973122123843,1.0723734442767652,0.8967679473889305,1.016791216496079
24,1.0,1.000009397770763,0.9094980780740778,1.0249126039261949,0.9209224574424908,1.0506009382512882,0.9208530292315491,1.0505837108297176,0.9208530292315491,1.0505837108297176,0.8062151494790101,1.0746306077019725,0.7120658360755037,1.0800788874288485,0.38002709650045147,1.746291333653255,0.4653547603445153,1.1067800887744712,0.89793837108927,1.0209577294241834
25,1.0,1.0000094649943658,0.9571977065638217,1.0550164959728674,0.9319440367857468,1.0711693115828382,0.9319422278919742,1.0711967125814335,0.9319422278919742,1.0711967125814335,0.8039520818911914,1.1030427688146691,0.7163744233453692,1.1375013201006374,0.33368575255802,1.347832828835311,0.45101125261704994,1.0976912562527108,0.8985796149353918,1.0139166622366906
26,1.0,1.000009397770763,0.9707259414786886,1.0736288261328317,0.9129751106047399,1.0494978465347968,0.912784710943168,1.0493153781671587,0.912784710943168,1.0493153781671587,0.8211897051381669,1.1237938015119944,0.7120790035042572,1.0950640274557506,0.37707401372471744,1.4417509803396824,0.4648232539196743,1.0916178902245133,0.8970369712300545,1.0151982581094834
27,1.0,1.0000094649943658,0.976727640587761,1.0646131128920322,0.9575366915445244,1.078803582385601,0.957544227262036,1.0788430479184918,0.957544227262036,1.0788430479184918,0.8619512888220369,1.1486377373922492,0.74785388103078,1.1199286018751395,0.5272944969232745,2.107537004410787,0.49635456797713856,1.1587573329988632,0.9036543074864873,1.0237375378831273
28,1.0,1.000009397770763,0.8534812253258582,1.0114462137109026,0.903537573898434,1.0623903224420186,0.9035297541036507,1.0623509331822913,0.9035297541036507,1.0623509331822913,0.7749429219727851,1.1132751998343182,0.7083666989756487,1.1224075417704567,0.4487345755355042,1.860251387294742,0.44802989711521535,1.0680527505359012,0.9008554879958744,1.0165072849743853
29,1.0,1.0000081872830517,0.8681652381081542,1.0420244868985682,0.8510753776295626,1.0051599776564872,0.8510410426716252,1.005155459991428,0.8510410426716252,1.005155459991428,0.7617243030129218,1.070834662264016,0.6477471699910982,1.0341314421717882,0.45015364109232897,1.947062820524664,0.49903682328371823,1.1731597447891955,0.9012901412023387,1.0220038204990967
30,1.0,1.000009397770763,0.934328580004608,1.0794268387675503,0.933275553380146,1.069948787104894,0.9332699465268476,1.0699294523862144,0.9332699465268476,1.0699294523862144,0.8265854806695898,1.1031143903877865,0.7438157641195786,1.123451013420836,0.2979657510040945,1.240786176786653,0.4428021404860797,1.0419876166295103,0.8944942864878935,1.0083574017064467
31,1.0,1.0000094649943658,0.9066640136238515,1.0171609088434093,0.8526559314767137,1.0210561139079184,0.8526639591005344,1.0211053722757164,0.8526639591005344,1.0211053722757164,0.7833852715938334,1.1075141119096137,0.6747687272630098,1.0673520912195682,0.41896505805895057,1.6789784869953566,0.47237033490870256,1.1166563966530059,0.8967312226914419,1.015604881416782
32,1.0,1.000009397770763,0.9727675040848622,1.0806138671444188,0.799723718247481,0.9909765217160695,0.7993319657773199,0.9906889768728299,0.7993319657773199,0.9906889768728299,0.7011570321841173,1.0453290638104389,0.6605520563865518,1.0513553613492717,0.38243931889212207,1.3325802602464747,0.4537674674013733,1.0626003951009126,0.9021853988696398,1.0155789739964278
33,1.0,1.0000094649943658,0.9630083652487856,1.0710128999478756,0.8679595303417325,1.0215625375678754,0.8679389555143185,1.0215604830679275,0.8679389555143185,1.0215604830679275,0.7675600048946315,1.0668550332202547,0.7032686220593902,1.0870877957651834,0.4347965902866159,1.61489463673473,0.4712114413631346,1.095855838457716,0.8953171273342819,1.0168248445331034
34,1.0,1.000009397770763,0.9610250585628146,1.1180554795103803,0.9703105312754637,1.1512834601529813,0.970305603214657,1.1512598158185552,0.970305603214657,1.1512598158185552,0.8996842452011785,1.3433316134954243,0.784605827217024,1.3473741466611295,0.4306575231363336,1.845308828336106,0.47870719338862566,1.1163779484409602,0.908848118580486,1.023997878961156
35,1.0,1.000009397770763,0.9603398844925051,1.0702932184697975,0.8692214113419151,1.0216763750726199,0.8688220715710951,1.02130786558841,0.8688220715710951,1.02130786558841,0.7745436363272905,1.1120349664746016,0.6686219010137663,1.0528286553706263,0.37215845594385427,1.478449799355895,0.4543370257859136,1.0710064800854147,0.8974274516037681,1.0184353192322457
36,1.0,1.000009397770763,0.870047580953045,1.0229017130816696,0.9444817991947836,1.0833536698377382,0.9444760617049257,1.0833626315428166,0.9444760617049257,1.0833626315428166,0.8205958891662319,1.1479824602786128,0.6717067579160808,1.0832115133914948,0.3292189851350994,1.4147220529826905,0.4553588147625967,1.062846104531998,0.8925420490200917,1.0109552942273852
37,1.0,1.000009397770763,0.9353595990673078,1.080717601344472,0.8905995832696026,1.0799302493368308,0.8905904972224399,1.07993566695669,0.8905904972224399,1.07993566695669,0.8098046449040048,1.170445615862549,0.7360306886112851,1.1738150990611456,0.6034742064357456,2.544630682481082,0.5253762464392493,1.2101697598867227,0.9108153670165461,1.0324498776873436
38,1.0,1.000009397770763,0.8738125218590499,1.0399543779255305,0.8875986329714699,1.0558711066999942,0.8875922484554046,1.05584198608214,0.8875922484554046,1.05584198608214,0.8067822425374687,1.1423127393773547,0.6914097367247496,1.1131187960642914,0.3712969342394102,1.5011313647292919,0.44085238961573553,1.0522015617909406,0.9002694608227353,1.0168864449055273
39,1.0,1.000009397770763,0.9308661716745084,1.0565778427030161,0.869406537542884,1.0331307599001756,0.8693124673618712,1.0330612293786237,0.8693124673618712,1.0330612293786237,0.7525764346517114,1.0477828260860869,0.6390416775636515,1.0274264827141402,0.27325970892056634,1.1459797646964704,0.4330274266412767,1.0275923233513535,0.8888469756018715,1.0060373741045572
40,1.0,1.000009397770763,0.9479767385977521,1.0512556067626773,0.9587114012182516,1.0899149598548783,0.958759634266037,1.089997564409948,0.958759634266037,1.089997564409948,0.8787114899865381,1.176485528573663,0.7258900504080842,1.1811928297680176,0.4295130416461463,1.7073675023288495,0.47501590829331963,1.1062948932952703,0.8996335685281098,1.0176426149361206
41,0.9983882828890931,0.9994479582366893,0.9205976380207825,1.0297022581415058,0.9144690137106337,1.0607995361306306,0.9145426832227429,1.060887161317132,0.9145426832227429,1.060887161317132,0.791434315801979,1.0765345437597138,0.7412244605213857,1.113726998258871,0.4100170528940206,1.616121900083264,0.4892054262830333,1.131480670774788,0.9019092311362122,1.0212563295717358
42,1.0,1.0000096725620395,0.925819054712079,1.0324515536028038,0.8688289014646312,1.0178467678352825,0.8687996737890448,1.01786250070515,0.8687996737890448,1.01786250070515,0.7874174907736137,1.064165947338748,0.69027684020907,1.0707802319362465,0.3975486027839984,1.4578338578911252,0.4675092674974423,1.0797154653854009,0.9048148347535122,1.0176420065568925
43,1.0,1.0000094649943658,0.8393960723489637,1.0924791657141846,0.9207031966902319,1.0545969018095727,0.920699891381134,1.0546132545743554,0.920699891381134,1.0546132545743554,0.829297315600634,1.111583774567382,0.6815789829748568,1.0563553077303836,0.3314461099857381,1.2642800804368595,0.45644372845776215,1.0685491292705143,0.8869945633215688,1.0071131911976747
44,1.0,1.000009397770763,0.8349531539030959,0.9837960975342998,0.8949832391605026,1.0423747637096374,0.8949638058960779,1.042417596749018,0.8949638058960779,1.042417596749018,0.7749805603575812,1.072924647882321,0.6658462286695898,1.0735276682061148,0.39175904464313643,1.6280505895790203,0.443733211251072,1.1129073660982522,0.8933454944552395,1.0154577309117678
45,1.0,1.000009397770763,0.8572420405112323,0.9934363267504623,0.8901542227043281,1.0279242115165526,0.8902753986308273,1.0280562488650222,0.8902753986308273,1.0280562488650222,0.7810417688826856,1.0496181285759538,0.6847908641787379,1.0543003064888958,0.34856490911529453,1.2970359010774248,0.4270263756063476,1.0157087272705785,0.891349592588352,1.0072498383843491
46,1.0,1.000009397770763,0.9500196027922481,1.0548413282733673,0.9386633040250217,1.0695133578418696,0.9386335731013691,1.0695344357210606,0.9386335731013691,1.0695344357210606,0.8385757273179866,1.1065166701332743,0.7485856008906756,1.1040034707162951,0.3567913524115875,1.3924111512206025,0.4700442865194233,1.1038765663950996,0.8961870832175745,1.0144622945886461
47,1.0,1.000009397770763,0.9644641166873047,1.1019998483095237,0.9233057150484794,1.1122049735275978,0.9233000660184143,1.1122194593249133,0.9233000660184143,1.1122194593249133,0.7785360616247992,1.1325974156294438,0.667655314584995,1.0925449071445192,0.41180174481469445,1.7170166021561246,0.4547002617059775,1.0748414420750105,0.906146619761665,1.0194036156844086
48,1.0,1.000009397770763,0.9613575917016206,1.0715627334864917,0.9041497044627992,1.077021340171495,0.9041358917805375,1.0770545174667054,0.9041358917805375,1.0770545174667054,0.7896665517820525,1.0937844868764919,0.6901024487563397,1.076641025315004,0.3758070317501625,1.482713046860456,0.4574169589720585,1.0743711088508618,0.9000624851893185,1.0170166185709106
49,1.0,1.0000094649943658,0.9054506968914995,1.0196199872809626,0.912313495284345,1.0909798381670113,0.9124091153318836,1.0910973617345878,0.9124091153318836,1.0910973617345878,0.8225172419650795,1.2540970000227722,0.6954491887240876,1.164837835877873,0.4614595771560345,1.9799473157109786,0.47070726393192697,1.1807706178703585,0.9024911960846023,1.0272700142279108
50,1.0,1.000009397770763,0.8828717950727372,1.0113431146349063,0.892699173382313,1.0445671028694223,0.8926913340648899,1.0445544537151956,0.8926913340648899,1.0445544537151956,0.8131341560284777,1.1221236158939756,0.7170167587479501,1.1010645779909487,0.42992397497633617,1.6544585687892601,0.4710378295758363,1.122413418590077,0.8950169707311122,1.0136041794337076
51,1.0,1.0000094649943658,0.9535909014414979,1.0566332763873652,0.8791962578341529,1.0367132677629491,0.8791904110010705,1.0367182755108637,0.8791904110010705,1.0367182755108637,0.7585154735822499,1.063252133399854,0.6804314926764651,1.0580550141600291,0.30483215883382264,1.1852391887651792,0.4253193116994676,1.0120905662510125,0.8978416774202975,1.0106081654563286
52,1.0,1.0000094649943658,0.9625065078926405,1.093579586543705,0.9492482164082542,1.0743248018260674,0.9492466884475741,1.074357013413551,0.9492466884475741,1.074357013413551,0.8702316599641595,1.1429331252115604,0.7541658806928926,1.1291689312676163,0.39818916743072547,1.7151589926913016,0.48143336170213563,1.1499585171644495,0.9039855877197052,1.0276216409420926
53,1.0,1.000009397770763,0.8944338704879575,1.0889189631730123,0.919980023963016,1.0710389261273057,0.919977882039408,1.0709777769689939,0.919977882039408,1.0709777769689939,0.8184190499355726,1.1274898032927978,0.7320490873629149,1.1182740494904755,0.39801234512507405,1.6244717854584643,0.46915712335614845,1.1136809282784583,0.894045271968154,1.0155118432367836
54,1.0,1.0000094649943658,0.880206653722054,1.0120234015926228,0.8764786810556702,1.0206288240856385,0.8764799841850376,1.0206524275931546,0.8764799841850376,1.0206524275931546,0.7933483676901357,1.0765742794510196,0.6561663335436088,1.0353926246633034,0.28728437937144713,1.1443536139944803,0.43189081119076755,1.0231824817703608,0.8918031174869749,1.009015896335129
55,1.0,1.000009397770763,0.9012086016981986,1.0327659302684518,0.9239950712395247,1.0523909501140727,0.9240001088926812,1.0524244861908296,0.9240001088926812,1.0524244861908296,0.8010434189679663,1.0803192652620048,0.7150484776432326,1.0812119100627895,0.35517773432716054,1.3787103693517055,0.4517315619074182,1.0712370087410745,0.8911429418142252,1.0114470910828763
56,1.0,1.000009397770763,0.9658218347733755,1.0667084678383256,0.8794902037935864,1.0902536937327754,0.8793682014721618,1.090260609932746,0.8793682014721618,1.090260609932746,0.7818091468741961,1.1475779754049424,0.6457240649299842,1.1105826684623221,0.4915716421345623,1.9191155714943118,0.4991672548052334,1.192682169128104,0.9065052660209982,1.0307773991142994
57,1.0,1.000009397770763,0.9394593367108979,1.045358909812389,0.8271625421176371,1.012266136220058,0.8271432840552053,1.0123110159719357,0.8271432840552053,1.0123110159719357,0.7263087010231846,1.039499736634057,0.6653741692027696,1.0550310716440787,0.40322848434518316,1.4303507259708022,0.4848847524823047,1.1117531870038349,0.8996766161668439,1.0163931455018038
58,1.0,1.000009397770763,0.9457199379766174,1.0443949330086777,0.9173054925641487,1.0579605439961577,0.9173011548000627,1.0579948565330828,0.9173011548000627,1.0579948565330828,0.8460910150140173,1.1302656196619345,0.7287188591624412,1.1123622301949105,0.46643739868471135,1.9230957986403245,0.5009601075437493,1.1770146981189291,0.9018646115289382,1.0281161976814563
59,1.0,1.0000094649943658,0.928870362739063,1.0334291716152102,0.9360549464043617,1.0624893300047424,0.9360423866518488,1.0625164641562566,0.9360423866518488,1.0625164641562566,0.8617418038734119,1.1272430384622536,0.7474190372751,1.1206080740718067,0.42782843720495906,1.6128902721848117,0.4802186787474495,1.1269420089359041,0.8971494094162669,1.0185226464689439
60,1.0,1.000009397770763,0.8528167054942172,1.0030245261964912,0.8878895658633956,1.0261440049524344,0.8879204130938841,1.0261892606423264,0.8879204130938841,1.0261892606423264,0.7423616279739674,1.030184155953507,0.6475724712675124,1.0337136573846557,0.3748528018684576,1.6882635461424886,0.4877975034311204,1.1410105195645472,0.9017373901718976,1.0266506986123414
61,1.0,1.000009397770763,0.8927557209423351,1.0119046732587607,0.8793024171360301,1.0177879956293003,0.8792772996728127,1.0178008869148898,0.8792772996728127,1.0178008869148898,0.7466648936689039,1.027562441683106,0.6572721720490005,1.0477306419224157,0.340763915654791,1.3115486172345652,0.44771689882444876,1.0510732856829732,0.8933529281097116,1.0097217414870614
62,1.0,1.0000095331866181,0.9361243577081997,1.0336792336581198,0.8963976569290789,1.0470403462048328,0.8963861237611586,1.04705210945989,0.8963861237611586,1.04705210945989,0.840234784979001,1.1314513794635546,0.7371507989868465,1.1196155673681638,0.3362121318199378,1.3567580491717235,0.4654616326596172,1.0781503984404115,0.8953949262296461,1.014061357966756
63,1.0,1.0000081872830517,0.955124423141573,1.0542872095423699,0.7601172016695067,0.9706450147286396,0.7601013498687017,0.9706410877422481,0.7601013498687017,0.9706410877422481,0.6967726470095922,1.0429025885382863,0.6002871161130908,1.014349831365072,0.41898016160876467,1.5426627305100058,0.45883110131286975,1.073490131605036,0.9031141241799083,1.0179853933977252
64,1.0,1.000009397770763,0.9463286817221148,1.0659396590096313,0.8586881338929014,1.0040821393837234,0.8586802370246179,1.0040977559771544,0.8586802370246179,1.0040977559771544,0.7291210272922701,1.0114438048023695,0.6534218397893378,1.0287393243696763,0.37768125318083373,1.4101380474230492,0.45066843771950776,1.059700230076672,0.8987455366291517,1.0123680844758722
65,1.0,1.000009397770763,0.8866922249540188,1.0117129038084158,0.9177373283375067,1.0801402526667772,0.9177341081430317,1.0801320757389277,0.9177341081430317,1.0801320757389277,0.8210639472186699,1.1517979986020188,0.7204988373306318,1.13461235668861,0.3259539166203281,1.278966164522125,0.44653079580341315,1.0457122417757678,0.8961030614257866,1.0116347327201796
66,1.0,1.000009397770763,0.8578860334699787,1.0057595353484021,0.9033269942143566,1.043633784103464,0.9033194539529159,1.0436608248544164,0.9033194539529159,1.0436608248544164,0.7794521208515934,1.0751034580992838,0.7163321299182067,1.0888769652206305,0.3835825846008274,1.5379667399530914,0.45280625242119427,1.0904599224015288,0.890687274622812,1.0132439373140998
67,1.0,1.000009397770763,0.9671001581181159,1.077533496462814,0.9511522991240007,1.0705423547207076,0.9511317642551385,1.0705249281167832,0.9511317642551385,1.0705249281167832,0.8644618689231744,1.151356235558076,0.7487864396000861,1.131685893208299,0.3886327023307235,1.6272343473570856,0.47326079596295206,1.12786228957038,0.90505581538123,1.0229356213145517
68,1.0,1.000009397770763,0.9626925178991911,1.076258855901493,0.9270854343211832,1.0740307077558762,0.9270024283462984,1.0740086984136132,0.9270024283462984,1.0740086984136132,0.8529066896310333,1.1444510576511615,0.7289357297321637,1.11860138988519,0.42962543345366094,1.6395438207952542,0.46871070125221426,1.099827522335893,0.9042461938397963,1.0218920426102567
69,1.0,1.000009397770763,0.9350543507041241,1.0449081346620102,0.8943245539616729,1.0494536631070777,0.894248089768678,1.0494389622999059,0.894248089768678,1.0494389622999059,0.7863122746457867,1.106718741614336,0.7136221632757387,1.105673582614751,0.33712543498705855,1.262741608574265,0.46961857874621715,1.0883411052703718,0.8955008701318908,1.0124393866583572
70,1.0,1.000009397770763,0.894307771886815,1.1141264036984706,0.9099048004784155,1.036300405295032,0.9099042151266282,1.0362743189874801,0.9099042151266282,1.0362743189874801,0.8568166703116876,1.1261953610301527,0.709807266966126,1.0960861346494055,0.35388291946726297,1.4178818081036022,0.4951374501641169,1.1743748127813325,0.9000721487026861,1.0194793886300166
71,1.0,1.000009397770763,0.9020603823811667,1.0216968287848944,0.8672130514634709,1.0713314613641078,0.8672161364784359,1.0713844736898281,0.8672161364784359,1.0713844736898281,0.7525569627620075,1.1081198466419617,0.6964088844340452,1.109954553832771,0.4034209334598094,1.4482107782675997,0.4486015995563342,1.0658902137787083,0.901715498396725,1.017850009601512
72,1.0,1.000009397770763,0.8977159872476921,1.030352947422848,0.8833906202806878,1.0731145271515428,0.8831877404732552,1.073094962481841,0.8831877404732552,1.073094962481841,0.758994133538485,1.0933309242730134,0.6714050647356615,1.106196447721561,0.35730793221621004,1.5401682913891364,0.4619778165892311,1.1036983436792143,0.8981871299372226,1.0160738687276822
73,1.0,1.000009397770763,0.9623602698410523,1.0627384685087202,0.934102604379947,1.069533880632554,0.9340569664306304,1.0695441424462817,0.9340569664306304,1.0695441424462817,0.8683915752776938,1.1447292341809436,0.7430869803034026,1.11875332906135,0.456966795964695,1.6816798932946553,0.48898127866668534,1.1657297214124605,0.9079092510335961,1.0271189078681364
74,1.0,1.000009397770763,0.835712517167717,0.9788981123076492,0.9260621465564878,1.0565304210849953,0.9262253681553687,1.0566925869952648,0.9262253681553687,1.0566925869952648,0.8506477920026562,1.1180359724392221,0.7198303627868734,1.0844361368544488,0.3613071565665581,1.4094731303830534,0.46884377003036437,1.1029643360855856,0.8924060206682107,1.0145829514242053
75,1.0,1.000009397770763,0.9716735341886359,1.0702241980756515,0.7968101069233878,1.0797260644486528,0.7964707536149902,1.079606628837249,0.7964707536149902,1.079606628837249,0.7208190282026485,1.1718678662059796,0.6575562567325128,1.177937343731663,0.39317301385833314,1.3939552928782817,0.4562043706714046,1.0686061066003036,0.899336363142945,1.013447121425628
76,1.0,1.000009397770763,0.9119192075968267,1.0416389718949197,0.9233744119394973,1.0618137018260192,0.9233516060320142,1.0618392325905555,0.9233516060320142,1.0618392325905555,0.8600367094763575,1.1599367966770524,0.7074372178581185,1.1244975002947977,0.3818282284500277,1.5350747305869497,0.46501402485504384,1.0953685834881908,0.902142153120376,1.0215486335217274
77,1.0,1.0000095331866181,0.8716466465379042,1.0141565828122503,0.9214899247140501,1.0676132827315417,0.9214876481820955,1.067651925845393,0.9214876481820955,1.067651925845393,0.8264333148129257,1.118960897186425,0.7223646544098798,1.1081282607832674,0.4091796502246384,1.5191031033428275,0.4410317255925225,1.0480987113884064,0.8986172730229732,1.0145074233908034
