,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
10,1.0,1.0000098894377727,0.904176966989002,1.0777301812169595,0.5218689169840234,0.8269921848390597,0.5216708757913561,0.8268841251802447,0.5216708757913561,0.8268841251802447,0.6063429065865333,0.8935969406772789,0.450624890270848,0.9075568606092121,0.1619135038853734,0.795745663378892,0.42114322102559476,1.00072241527024,0.8848365288821456,0.9973524242556633
11,1.0,1.0000096023686076,0.7998021397433993,0.9987374505029232,0.7217993449463278,0.9998497485628892,0.7217914740376737,0.9999008586682515,0.7217914740376737,0.9999008586682515,0.7335719043236543,1.0004838001734644,0.501893286365435,0.9444634979759663,0.16343944916466988,0.8369774105080097,0.4221563990198149,1.0089092144569665,0.8859556881357002,0.9977656157954377
12,1.0,1.0000096023686076,0.8809158897608248,1.0428481023085268,0.7722851775430667,1.0316395427366747,0.7722714115609535,1.0316967076135544,0.7722714115609535,1.0316967076135544,0.7661846324681537,1.0205049666354036,0.5800233724941247,1.0530017465664536,0.23384049995645576,1.1404305603786102,0.407120829690028,0.9854615016156991,0.8923200917800699,1.003830412546656
13,1.0,1.0000096023686076,0.9431011075464378,1.09177290653509,0.8453749911242447,1.11453975293457,0.8453476378819998,1.1145956889583655,0.8453476378819998,1.1145956889583655,0.8070960852860033,1.0781064649081444,0.6243046488622297,1.1076118147763792,0.2954602258161025,1.3262459720497566,0.4402313265954492,1.0365290249005603,0.8904643545318387,1.0035438001058044
14,1.0,1.0000094649943658,0.742204279466444,0.9847164711848064,0.6462937127932671,0.9234279136735615,0.6462645250934519,0.9234646673630791,0.6462645250934519,0.9234646673630791,0.6868868694411513,0.9462602342342527,0.46883912327695654,0.8957140739022521,0.12588779672407302,0.6472637308673584,0.41503370949719204,0.9984026891420169,0.8822953870439324,0.9953075002706303
15,1.0,1.0000094649943658,0.856944773494591,1.055548343565405,0.7253119040753693,0.994937264642579,0.725238646987608,0.9949747366524835,0.725238646987608,0.9949747366524835,0.7631172671933862,1.0160654426522513,0.5577490959198736,1.0168861657993706,0.20653292193436099,0.9737609251526902,0.4207138905787468,1.0088545024548257,0.885825730044552,0.9982088253444577
16,1.0,1.0000098894377727,0.9471838453744219,1.1138048968586103,0.7136123258549167,1.027784009129378,0.7134773627878307,1.0277769562375232,0.7134773627878307,1.0277769562375232,0.7476355876364706,1.0368020561775189,0.5611111611931503,1.0427863021222117,0.1962648114009144,0.9366886753119237,0.42716692774896187,1.0184390980115043,0.8836241623447517,0.9972079738782246
17,1.0,1.000009743789258,0.8037696967406406,0.9849100778127147,0.6062042585302568,0.8941803138367393,0.6058555576704724,0.8938874708128967,0.6058555576704724,0.8938874708128967,0.6878008954230473,0.9654252732449907,0.4655604622712836,0.906371491754611,0.10092253862040206,0.5535846567581295,0.4095782195214072,0.980667054363936,0.8819763717087593,0.9944062263730611
18,1.0,1.0000094649943658,0.8506312174096674,1.0879111348865502,0.7926340959780919,1.151825660770254,0.7926340952310237,1.1519353066177056,0.7926340952310237,1.1519353066177056,0.7372844017885265,1.0476530853799026,0.5618732703582661,1.0856241777573619,0.22827033695241247,1.2752882145914233,0.4379497927695205,1.044768427368814,0.8847735126783423,1.0024613961446134
19,1.0,1.0000101942001327,0.7441748133771621,0.9270667547054515,0.6483548100309716,0.9420739479546717,0.6483572636161478,0.9421344589350406,0.6483572636161478,0.9421344589350406,0.700537229511284,0.9674234728090142,0.515507165856297,0.9854591402891567,0.16097106371488012,0.8946543122629544,0.42046565363630106,1.0110233977659904,0.892686577080497,1.0038473217324981
20,0.9989410185026011,0.9994718178634568,0.8992801093439078,1.063090299124961,0.7692244398386603,1.020096519015108,0.7691143385290986,1.020052045261989,0.7691143385290986,1.020052045261989,0.7824219304561179,1.0392995059558923,0.4778705401294247,0.9146658628529424,0.1476177713689018,0.7416460881404642,0.40766129976274584,0.9743935050108418,0.8802417236528213,0.9933979941620683
21,1.0,1.0000098894377727,0.7087022298439143,0.9421431903313643,0.7604197270042569,1.0356192608998844,0.7604197262997381,1.0356855320304912,0.7604197262997381,1.0356855320304912,0.7709353900873133,1.0253712481290047,0.5457675800594446,0.9948867561950382,0.2535550232317441,1.1515421731644526,0.4160515337450469,0.9980412114608103,0.8904045388023292,1.0024288765715077
22,1.0,1.0000094649943658,0.757001323508383,0.9638245529486382,0.748014792687953,1.0378542598482887,0.7479475286512433,1.03788506668874,0.7479475286512433,1.03788506668874,0.7619107285041199,1.0279772595518872,0.5503505751863882,1.0453914755049778,0.27447134996317535,1.3616038291770747,0.4020102664024716,0.9951203988392789,0.8955116608684803,1.008380884369779
23,1.0,1.000009743789258,0.8809070747055102,1.0564916614019442,0.7351893962213295,1.0081652420466962,0.73502713015005,1.0080986100456046,0.73502713015005,1.0080986100456046,0.7520883822613561,1.0145300851859245,0.5351246254866852,1.0018065345076308,0.1588488038728895,0.8101462374115395,0.4189215182392938,0.993826107181269,0.888537971361645,0.9982097919594565
24,1.0,1.0000096023686076,0.8668481279472258,1.034942048899657,0.7058300121681197,1.0083953325459853,0.7058300115342162,1.0084218220346957,0.7058300115342162,1.0084218220346957,0.7132104776211838,0.976229210832828,0.5037584651902184,0.9605706734816254,0.19503733960054528,0.9466123387824963,0.3938693014809029,0.9607573525231009,0.8808623705122762,0.9940821256931944
25,1.0,1.000009743789258,0.8739288876018803,1.0505294355694805,0.7128392375197644,0.990881920617158,0.7128392367795762,0.9909100935840319,0.7128392367795762,0.9909100935840319,0.771130653517741,1.0446588834807193,0.5526809599815272,1.0221552716478404,0.2272762429512276,1.099383761366618,0.4107310677811283,0.9973833567900422,0.893814143004333,1.0056963099002059
26,1.0,1.000009743789258,0.7433430168809878,0.9607267218156816,0.7792138043486228,1.0348370631737749,0.7792709958507911,1.0349575930643413,0.7792709958507911,1.0349575930643413,0.7663997041099131,1.0246405669676244,0.5639168614063184,1.0144982095787047,0.2092943103801711,1.006272415758906,0.40738862486665567,0.9867047880058034,0.8799527280956936,0.9955305058212189
27,1.0,1.000009743789258,0.8148968120508533,1.0140746559854006,0.8107927361948926,1.108477896508432,0.8107724723224307,1.1085366969319514,0.8107724723224307,1.1085366969319514,0.791226829121049,1.0643141047676286,0.5663752685508092,1.0380329409873346,0.20652968444591988,1.012737152928693,0.42598182513685173,1.003088076764931,0.8841834824155943,0.9973672423353512
28,1.0,1.0000094649943658,0.9067189628178726,1.0669347558421183,0.730778738423866,1.1046303798979362,0.730521914444915,1.104575113357958,0.730521914444915,1.104575113357958,0.7502601475201947,1.05737725922126,0.5893085571837663,1.1290059114439892,0.2599424059462463,1.1819307166387312,0.4283222640499723,1.0305627734078273,0.8895197347362759,1.0038887114216335
29,1.0,1.0000096023686076,0.9077312123482337,1.067584007066209,0.8220468628074884,1.1014893284439753,0.8219651603652752,1.1015133031876736,0.8219651603652752,1.1015133031876736,0.827456803078417,1.085360035486549,0.6342479748775612,1.1323272909515412,0.2981556371465191,1.359603171312024,0.4321486659574727,1.0330101063206518,0.887536995108256,1.0047245622139296
30,1.0,1.0000094649943658,0.7849153977894215,0.9881491918807002,0.7105933709678335,0.9889906393150277,0.7105395499084974,0.9890134532924012,0.7105395499084974,0.9890134532924012,0.6979289846674324,0.9719381969710896,0.47658614670486155,0.9254405196228557,0.1484696302016956,0.7604416906268596,0.42766558935416216,1.0109586401333746,0.8816384882826642,0.9946496340841167
31,1.0,1.0000096023686076,0.9127253501260646,1.0659689060068427,0.6542305295345295,0.9700294968190057,0.6542305285102433,0.9700854254983831,0.6542305285102433,0.9700854254983831,0.7366930678591701,1.0255671557936874,0.5181661264861148,1.0176623095407382,0.1949440616011601,1.03770081831217,0.4144135042015189,0.9995871334843658,0.8828132461920923,0.9985806093408646
32,1.0,1.0000094649943658,0.8581509489404624,1.0474862913007965,0.7834709571313997,1.0922256296035473,0.7834682279564186,1.0922562197617705,0.7834682279564186,1.0922562197617705,0.771518419764042,1.0443237526598044,0.5731028211853912,1.0613775666757208,0.23237487413592922,1.1479462883824518,0.4136920735207109,0.9967537516054484,0.8896442988658981,1.0020068086415161
33,1.0,1.0000094649943658,0.8099583453742484,0.9988090468240202,0.789989561746453,1.0576456869818252,0.7899680333932997,1.0577035856232455,0.7899680333932997,1.0577035856232455,0.7764582005854791,1.0405822996921619,0.5823167523516113,1.0492360019314024,0.2097588448840477,1.0095371340335337,0.4031005230515509,0.9883119688100312,0.8845000044420387,0.9982516041387948
34,1.0,1.0000094649943658,0.9112754658549013,1.0839994640744204,0.7625332034087244,1.0524385849763847,0.762313000962766,1.0523450257865081,0.762313000962766,1.0523450257865081,0.7653087123488467,1.0320204707511897,0.6016076763503156,1.0861337891193348,0.25601463913707706,1.1597215562195142,0.42853079097887475,1.0213346890012076,0.890296522794806,1.0029968083175735
35,1.0,1.0000094649943658,0.6446614418066474,0.8478100132766705,0.677207965262967,1.0000214995113703,0.6772079640457431,1.0001233738673403,0.6772079640457431,1.0001233738673403,0.7446448807335686,1.0297839436580256,0.5554913205195721,1.019191203238465,0.21834917439494053,1.0477065942365986,0.41594715381267894,0.9923398983117311,0.8902570357217587,1.001337096288128
36,1.0,1.0000094649943658,0.8674513309664943,1.0356782610441664,0.6811226585209227,0.9424835650481842,0.6808983190577799,0.9423361262376363,0.6808983190577799,0.9423361262376363,0.7373659334149677,0.9973429119255133,0.51165550869638,0.9606780998829606,0.1569752692769133,0.7582340879199516,0.41091819968935794,0.9909660265942676,0.8818610089417713,0.9944525955719984
37,1.0,1.0000094649943658,0.870412295374782,1.0569991250522954,0.6735490421863233,1.009011129779167,0.6733606989167065,1.0089761254189142,0.6733606989167065,1.0089761254189142,0.7264715748650354,1.0077102155402815,0.5154328630968277,0.9969161850016819,0.2624264404675799,1.1886110424080094,0.4115875495709191,0.9937124088833766,0.8895785921051678,1.0024687881390042
38,1.0,1.0000094649943658,0.8142957657186485,1.0209229072958443,0.8095556086610375,1.1135651480169653,0.8095160420500009,1.113618612612897,0.8095160420500009,1.113618612612897,0.778731579714993,1.0521884541062019,0.5562371153621124,1.056585827554971,0.25049958483762014,1.2024627570762416,0.4283164611034264,1.0211449263265828,0.8941594395027743,1.0063252361811275
39,1.0,1.0000096023686076,0.9406264246981298,1.09197271022665,0.8948526567521167,1.1547389447788123,0.894847795524343,1.1547863191215095,0.894847795524343,1.1547863191215095,0.8474112394555446,1.0953385122088433,0.668084646530287,1.1597649774506884,0.2681268636761892,1.3621295794760941,0.43519024599630846,1.0365166120720168,0.8947303840014607,1.0085911399506717
40,1.0,1.0000096023686076,0.8641374723925129,1.04854068347111,0.6852772742113019,0.9948157658797347,0.6850796568785362,0.994692292878915,0.6850796568785362,0.994692292878915,0.748090347805358,1.0182501307773861,0.5622271675175692,1.0347426817296645,0.2664360026027535,1.1739091577860714,0.41703068083844974,0.9922357493943791,0.891263952093296,1.001333178261418
41,1.0,1.0000096023686076,0.6777282488093541,0.9060194466666175,0.7120606233625674,0.9982891014901697,0.7119100578517404,0.9983756019613894,0.7119100578517404,0.9983756019613894,0.7568158563168501,1.0213625832982336,0.5417844843267862,0.9930005773945749,0.14111558901262664,0.6643354216605404,0.42010533552640056,0.995097903729053,0.8825624173496585,0.994328807939234
42,1.0,1.0000055379211592,0.8930346436981347,1.0872844744330947,0.6452483140211249,0.966684384843188,0.6452483132052949,0.96672599384631,0.6452483132052949,0.96672599384631,0.7554555701949538,1.040880479317207,0.5293493339186576,1.0261903858280557,0.1948486759522859,1.0162655421878064,0.42197437071112254,1.0103243691537283,0.8979463872361834,1.0074339641725578
43,1.0,1.0000055379211592,0.8976199015322684,1.0947303921940497,0.7821695522371093,1.0986912956587787,0.7821695514528654,1.0987922142018676,0.7821695514528654,1.0987922142018676,0.778706987030991,1.0495563518568254,0.5685623398679603,1.0323590948559274,0.24336276126448284,1.1168918952166345,0.41625620713370226,1.0016029535106539,0.8901518735370718,1.002417079530402
44,1.0,1.000009743789258,0.820211478792868,1.0017845555607732,0.7657873366641081,1.0313553395451756,0.7657873358834429,1.0314172438179519,0.7657873358834429,1.0314172438179519,0.7524534488732626,1.0113996556950227,0.5498698518316586,1.0143314692765708,0.20797282333931363,1.0219601741231557,0.40714576550851206,0.9859215426497856,0.8839487713692535,0.9973186207200061
45,1.0,1.000009743789258,0.9118718108149877,1.067003585362521,0.7578879879605115,1.04715810531089,0.7578879874487657,1.0471826992366051,0.7578879874487657,1.0471826992366051,0.7959820021008198,1.0669728400795577,0.6119325116036015,1.1349306027049855,0.20511079409775582,1.1218044010172559,0.41262462567872477,0.99818721941466,0.8983324816339234,1.0086142978573114
46,1.0,1.000009743789258,0.9087329209277692,1.0767415813523384,0.5324409598083171,0.7988375022603118,0.5324409587483042,0.7988839366590559,0.5324409587483042,0.7988839366590559,0.6375075523139629,0.9153446607458117,0.45888834087368735,0.8879140605613602,0.21726852698952082,1.031020518051126,0.3994858038020213,0.9762329366101224,0.8906475956379168,1.0016614861263475
47,1.0,1.0000094649943658,0.8949427790014113,1.0631410230197413,0.8633187502826922,1.1445854672874667,0.8633165103570135,1.1446920482990548,0.8633165103570135,1.1446920482990548,0.843194854898337,1.1054851005533954,0.6519225059048515,1.1724336370368964,0.2839686478115035,1.330151942295005,0.42046364395690344,1.0191966196059068,0.8925307064755647,1.0047445988190933
48,1.0,1.0000094649943658,0.8808589544604079,1.0395669347863932,0.7232324692124878,0.9856500848139024,0.7229256890521794,0.9854900653371508,0.7229256890521794,0.9854900653371508,0.735384693024774,0.9927405470968607,0.4991229245082865,0.9475844735934453,0.14669199114314432,0.7200347868340766,0.4096383923551938,0.9854324376901185,0.8869699771616921,0.9986872168541158
49,1.0,1.0000100395066203,0.8461287789372257,1.0218526584209,0.731380782444435,1.063268486728514,0.7313807815988735,1.0633422249677291,0.7313807815988735,1.0633422249677291,0.7352699482666476,1.0334013158725681,0.5678677409871066,1.0849084275902874,0.2336504902066905,1.1143773896820321,0.40880309598777054,0.9832936644961418,0.8862714700293912,0.999180581727808
50,1.0,1.000009743789258,0.887404888815972,1.0787293550700927,0.7965434421145376,1.1177427970480052,0.7965434415271464,1.1177719250765021,0.7965434415271464,1.1177719250765021,0.8122040544141528,1.0870775332487217,0.6274239481257692,1.1630152473946553,0.24331239071317332,1.306085157723288,0.43889944746101084,1.0457830237397288,0.8982290882147583,1.0108780529152954
51,1.0,1.0000098894377727,0.8484953461527147,1.0343411033842593,0.8099425933669734,1.1313543663507943,0.809882803357583,1.1315227143585207,0.809882803357583,1.1315227143585207,0.7588309139740772,1.0274180936828128,0.5704746252619093,1.0404002049653123,0.22382667108024956,1.1123030269759115,0.42044987365361686,1.0063556686711237,0.8920499290931423,1.002904667060821
52,1.0,1.000009743789258,0.8804647252941112,1.059346938831391,0.6044215426137858,0.9639336444266968,0.604307313526445,0.9639755066835723,0.604307313526445,0.9639755066835723,0.6790599682393811,0.9836649587705978,0.4769375842662049,0.9992890010826998,0.2644313787214555,1.2920506573872035,0.40854094886744285,1.0008997047037282,0.8918034449064516,1.005207103473671
53,1.0,1.000009743789258,0.8888644695407335,1.0657808622560043,0.8046080857579634,1.0794932501947154,0.8045656743790168,1.0795339795376149,0.8045656743790168,1.0795339795376149,0.7852605249625927,1.049190365544533,0.6139455659261681,1.0937934421788091,0.26747980996575843,1.196802053470028,0.4177995531802068,1.0105777310705233,0.8909466042835653,1.0029180874134325
54,1.0,1.0000094649943658,0.8716624276379393,1.121144560716431,0.8170285270357689,1.097907942625687,0.8170285264380479,1.097951631543308,0.8170285264380479,1.097951631543308,0.780150181123524,1.0619895667506143,0.5782307626764095,1.0728662377298812,0.1938435255377302,1.0224933293740683,0.4359017664203248,1.0330259088083764,0.8865360998472999,1.000697300227364
55,1.0,1.0000096023686076,0.7351970057785508,0.9844273989201779,0.6830965726837585,0.9637528513952034,0.6828882221978851,0.963624468009945,0.6828882221978851,0.963624468009945,0.7037364004774277,0.9805373610643329,0.47818706011429235,0.9275289696383019,0.19273313935787012,0.9650940155697832,0.428443710780295,1.0214866797334816,0.8897283625688976,1.0028455178441387
56,1.0,1.0000096023686076,0.7847053914087142,0.9524002488549002,0.6253935226728969,0.9046639615496613,0.625393521612126,0.9047232492210069,0.625393521612126,0.9047232492210069,0.668418540800157,0.9327410286040728,0.44590609786461255,0.8540441442549598,0.1612070018719239,0.8593767296166598,0.4244694809746497,1.00658335216969,0.8846679836262785,0.997235199040902
57,1.0,1.0000101942001327,0.8113439994413347,1.0449934743512153,0.7668223779431202,1.0230610195569647,0.7665491763669239,1.0228867962715522,0.7665491763669239,1.0228867962715522,0.7778477692761343,1.0268120994279872,0.5808592153351563,1.0419193333386236,0.23714699206472611,1.0604892038670521,0.42937943877140305,1.0177722994488163,0.8864608881725625,0.999784006604086
58,1.0,1.0000101942001327,0.8640954992963321,1.0522309926158264,0.7127662908485362,0.9970115200331734,0.7126036551244721,0.9969406344176153,0.7126036551244721,0.9969406344176153,0.7487856699614619,1.0083284762628906,0.5288545423237542,0.9800309971257205,0.27642006134610975,1.2485896840464783,0.44284874595411694,1.0574371148432171,0.8890484559283713,1.0043075166650035
59,1.0,1.0000094649943658,0.7704621190542348,0.9964506725748319,0.7223590008924816,1.0678165104986688,0.7223590001664482,1.0678630499785917,0.7223590001664482,1.0678630499785917,0.702228411639842,1.0186172919464012,0.5276791282140663,1.0612915138758654,0.22348713108631915,1.1617106879686931,0.41695535291276997,1.005827337963006,0.8879473922419497,1.001777164913674
60,1.0,1.000009099550753,0.7305916501973388,0.9478295193564553,0.6485057976932923,1.0145927457909065,0.6485057968252965,1.0146902123832362,0.6485057968252965,1.0146902123832362,0.680217192492377,1.0046608764555003,0.5334661195078229,1.1004728885126558,0.2906647972250875,1.4799423784494017,0.43308161511099064,1.0430252464604985,0.8926127737375356,1.0087119176132937
61,1.0,1.0000096023686076,0.6971523966782212,0.9384655872985265,0.5746384322382438,0.8539707554158231,0.5746722866623549,0.8540786189684827,0.5746722866623549,0.8540786189684827,0.642411961839284,0.920207329995577,0.46635055796241437,0.9144994934079347,0.19202329142020488,1.013277762077133,0.4176141436634327,0.9999790554397591,0.8957556559054289,1.006998362512289
62,1.0,1.000009099550753,0.8887266784881395,1.089225935320544,0.7657704110300039,1.098319111011656,0.7657704105068364,1.098362365663532,0.7657704105068364,1.098362365663532,0.7957610027579112,1.0972122953956507,0.615157118530167,1.140292137846661,0.2734476912723045,1.2773976990507852,0.4088533057756702,0.9957708350559238,0.893062301460157,1.004316319743963
63,1.0,1.0000094649943658,0.8936376077058442,1.0630743355504806,0.7368253899797483,1.040121764170745,0.7367500128031024,1.040140388976721,0.7367500128031024,1.040140388976721,0.7468039312834759,1.039301871139639,0.5538217571265838,1.0793315736590166,0.30841037041956026,1.5010959462948426,0.42053813066779483,1.023602889422762,0.8980383101239201,1.013172498646056
64,1.0,1.0000098894377727,0.724572899048609,0.9790467726581603,0.6907221991437982,0.9729499224872128,0.6904612035222232,0.9727435421065308,0.6904612035222232,0.9727435421065308,0.7108776140921188,0.9778726360369882,0.5185634782286492,0.9739040071010162,0.15606299225708942,0.7735117325584098,0.4128649691407293,0.9843983941860763,0.8759960583236927,0.9904705821071207
65,1.0,1.0000098894377727,0.8327011490476431,1.049326936885106,0.7944904812835706,1.0375467138326517,0.7944906515715827,1.0376079625917878,0.7944906515715827,1.0376079625917878,0.7429984453361146,0.9895552674704242,0.5495157695178031,1.0110539179503009,0.22138956564747558,1.0874039345599207,0.40064243984252973,0.9764557026484455,0.8798654761960654,0.9944323132311288
66,1.0,1.000009099550753,0.627250226107889,0.8229369602500428,0.6918010964033247,1.0491470336553144,0.6918010958748613,1.0491651121343077,0.6918010958748613,1.0491651121343077,0.6949927888610747,1.02940974483796,0.5432954806499144,1.1212780544909975,0.24397264320813167,1.1795893865738505,0.4101707504407649,0.989992704201797,0.8960459509386509,1.0063488422158733
67,1.0,1.000009743789258,0.8548700770378201,1.0417397445248666,0.45561891083202005,0.7345772908287991,0.4556088157189672,0.7346127849480741,0.4556088157189672,0.7346127849480741,0.6511291093643041,0.9284850395783488,0.3803362210362342,0.7902542691842805,0.19652648824945385,0.987542756063596,0.39342050040979126,0.9701708198360316,0.888586303918328,1.0015366484618498
68,1.0,1.0000096023686076,0.9109673143022442,1.1344076916151802,0.8692349467640524,1.1453913227250236,0.8692349463166594,1.1454382677078951,0.8692349463166594,1.1454382677078951,0.8296192356814136,1.1080226153300603,0.5886262825700437,1.11318736997821,0.2316349160350254,1.2040042504168667,0.43870574819534836,1.037345034215383,0.8942631925323675,1.0073671674106126
69,1.0,1.0000094649943658,0.8738475902165298,1.0348002293425922,0.8103128053801507,1.064669248119533,0.8101004420286451,1.0645661365940982,0.8101004420286451,1.0645661365940982,0.7936786468269865,1.0434000017176615,0.5953767016783691,1.0635851568690669,0.2731110773659876,1.2809613865810665,0.4238154238142852,1.026140578253055,0.887711097777321,1.0024489520461668
70,1.0,1.0000094514728177,0.7421114152099715,0.9500816913151086,0.7147402670298306,0.9828915382645976,0.7146157258317186,0.9828556198706151,0.7146157258317186,0.9828556198706151,0.718330579391386,0.9878309653135896,0.5088676739412867,0.9684333598647423,0.17259234394803596,0.8167287850129515,0.4263727677903462,1.0211112432738765,0.8894484965391674,0.9998202411121544
