,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.945056321219977,1.0949650248084035,0.8874084263141603,1.147066239252109,0.8873990910743152,1.1471106054629534,0.8873990910743152,1.1471106054629534,0.8664382927019991,1.1190572983866927,0.7061263592998938,1.2237725009609102,0.37329023834872127,2.086982675032363,0.4501086923070341,1.0908344078779018,0.9094456433231144,1.0285303951205083
79,1.0,1.000009397770763,0.9380820823995221,1.0881847951504504,0.8915903443047931,1.1472071043118421,0.8915903439476635,1.1472583090892134,0.8915903439476635,1.1472583090892134,0.8492819641625406,1.0973032952185875,0.6654179387939682,1.1539252105040825,0.3350260404364601,1.5499850905602675,0.45258629256190536,1.059021749779215,0.901855663412469,1.0133504348786755
80,1.0,1.000009397770763,0.881044998790944,1.0592266320154666,0.6813180392308468,1.0641748960724882,0.6813180382914507,1.0642971122627558,0.6813180382914507,1.0642971122627558,0.774756194844467,1.084742494422564,0.6137564819314765,1.158579954000789,0.37621299997725377,1.6454215621038837,0.4372485533656511,1.0405775708972231,0.9000161370494272,1.0105812896321138
81,1.0,1.000009397770763,0.8573289776305041,1.0484274053269387,0.7758030613566635,1.0507640825919478,0.7755944066472674,1.0506992157534885,0.7755944066472674,1.0506992157534885,0.786396072958923,1.0404845048431735,0.6021535803308569,1.0799877532505318,0.29467067039125644,1.3064477382390116,0.44116933202377207,1.0497183605199272,0.8967694434528655,1.0081135806541897
82,1.0,1.000009397770763,0.754607157782061,1.0534343857914992,0.7722974791302077,1.0962918673229338,0.7716918994773332,1.0960621990357218,0.7716918994773332,1.0960621990357218,0.7658002325223598,1.052595159034826,0.5873945482035976,1.0783328122513114,0.3139973231062532,1.4350142560024481,0.4624447605511305,1.0765432478437613,0.9028666594771242,1.0168103429031683
83,1.0,1.000009397770763,0.7629912650634463,0.9784034374099997,0.8684506689478664,1.2002030351129813,0.8684506686354713,1.2002354755113895,0.8684506686354713,1.2002354755113895,0.8456115582569972,1.1194404580059238,0.6597791268387198,1.2054205940065779,0.39478582506400794,1.9222928063142026,0.438635023027627,1.0573521859783392,0.8997005213115885,1.014068640943053
84,1.0,1.000009397770763,0.8809114820331676,1.086517723906149,0.7314603632921696,1.1326227482828393,0.7314603628069761,1.1326515020141426,0.7314603628069761,1.1326515020141426,0.8141225143907398,1.1325903742514778,0.5637020743441103,1.1419624828528765,0.2855483043588608,1.5740396384776272,0.42979023200409133,1.0339911323928799,0.9040905004429416,1.0139194981868271
85,1.0,1.0000094649943658,0.9376955381974467,1.1293932687727999,0.7038451525087972,1.0198493806355189,0.7038451516082453,1.0199051788639921,0.7038451516082453,1.0199051788639921,0.7814256344416306,1.0636526921318288,0.6168249583217736,1.1426023843288509,0.34812333719366445,1.7192665489835592,0.45196153242033876,1.0780198112441146,0.906620026095158,1.0176957558939541
86,1.0,1.000009397770763,0.8585439662681307,1.05906592498645,0.7808382224630346,1.0969864671583471,0.7808382215103424,1.097090956484248,0.7808382215103424,1.097090956484248,0.797126346511634,1.0659470045894093,0.6005305798080446,1.0931043753664076,0.27490764283622926,1.3415550098545819,0.4300354604541357,1.041205059708294,0.8917675528676661,1.0048848705392108
87,1.0,1.000009397770763,0.9413076618071582,1.1370778403640995,0.8189830880489346,1.150902049215058,0.8189830874855548,1.1509914378781831,0.8189830874855548,1.1509914378781831,0.8082292407657199,1.0971885228509468,0.6179332497632956,1.1186051643281492,0.31868722182094206,1.381723793231839,0.43378768256159617,1.037598209599454,0.8947278809959249,1.0070141478749655
88,1.0,1.000009397770763,0.8396824398034003,1.0181659318092322,0.7910600836588445,1.0585497642527633,0.7910600827300792,1.0586400130365208,0.7910600827300792,1.0586400130365208,0.7483629630309178,1.0189110709019724,0.591815079926052,1.1002310921415712,0.22782800392149616,1.1529723706261574,0.41216525022415434,1.0049197436725128,0.8922910227260921,1.0039245820521252
89,1.0,1.000009397770763,0.7958565445438989,0.9776281171230335,0.7798077825470131,1.0556089014127914,0.7798077819131762,1.0556456920471144,0.7798077819131762,1.0556456920471144,0.7817039142459459,1.0362136216480644,0.5675345984545646,1.0371365255922902,0.36354355779960174,1.7430099226785882,0.44257558318165346,1.064900603784354,0.8939246106094803,1.0114412941256268
90,1.0,1.000009397770763,0.9363561574676108,1.0898763050643938,0.8553111541141891,1.1323223090198753,0.855311153737734,1.1323602407679474,0.855311153737734,1.1323602407679474,0.8310360698156071,1.0920178451411868,0.6910300856306616,1.259526788297362,0.29837750893273024,1.579607930274753,0.4430303271194136,1.072070999094574,0.9052075071962056,1.0164891895505537
91,1.0,1.0000094649943658,0.9171435455826125,1.0772436336581834,0.8283200758259305,1.2038726789057996,0.8283200755000687,1.203885949525394,0.8283200755000687,1.203885949525394,0.808258260498316,1.107760856250822,0.6286621612109704,1.191781000546689,0.298657025301457,1.702104262146972,0.44891756230198804,1.086279871828018,0.9083292382150656,1.0196665297263716
92,1.0,1.000009397770763,0.9394691876600231,1.0938707035519317,0.8224843405991109,1.1139559147398106,0.8224843400743284,1.1140124652169066,0.8224843400743284,1.1140124652169066,0.7901530376754542,1.0670500762545345,0.5773690942040487,1.0885719697026641,0.2804668462738039,1.36132424676271,0.41261869676545404,1.0027420074360855,0.8971850241272422,1.007619402761813
93,1.0,1.0000085154874656,0.8915221197402339,1.0735126036464215,0.8534113478718528,1.451311071939309,0.8534113476277667,1.4514071234053008,0.8534113476277667,1.4514071234053008,0.8139878553254668,1.2535278626840145,0.6631524421467653,1.3272962923911604,0.4749684098643395,2.216210069244791,0.4373959822559158,1.0754066531354665,0.910579735991892,1.0255465642488166
94,1.0,1.000009397770763,0.9224279982704996,1.075991981655155,0.8776202229963092,1.1411384050834623,0.8775560949818342,1.1412339945418395,0.8775560949818342,1.1412339945418395,0.8628887879236921,1.1177159536507155,0.6941280873774515,1.2300229775301497,0.3720914273820731,1.721532374178556,0.4466748662343686,1.0898482351827903,0.9043551777002407,1.018616484327319
95,1.0,1.000009397770763,0.8967116827127232,1.0845533830481364,0.8760835535287772,1.1820590647516238,0.8760835532532703,1.1820951966449949,0.8760835532532703,1.1820951966449949,0.8389901145390116,1.1118154825870263,0.677040955212416,1.2330463191387666,0.34862398634265046,1.6448896104257318,0.4543366199103918,1.0937925461838494,0.9030246389671148,1.015941866003835
96,1.0,1.000009397770763,0.9424550719190791,1.1066059948491915,0.8481214921617145,1.1668719160899539,0.8477317092616742,1.166848749660145,0.8477317092616742,1.166848749660145,0.8177827408640397,1.110327014735675,0.6319136772346117,1.2038865806242622,0.41181568141670544,2.0199852445098005,0.4530023088126667,1.111559317856153,0.9060064423369919,1.0206991106887764
97,1.0,1.000009397770763,0.8752974531929073,1.0379367994753421,0.883612717613427,1.192844839886003,0.8836147580835251,1.1929528866094836,0.8836147580835251,1.1929528866094836,0.8379810314299181,1.124839443991228,0.6496704515883802,1.2300412878189255,0.3912679247888483,1.929103224276281,0.4476009113141542,1.0561962873008077,0.9003592615814714,1.013213886065137
98,1.0,1.0000095331866181,0.9041971824564694,1.079177396721298,0.8508940662820933,1.1903645422417424,0.8508940657070149,1.1904847645024996,0.8508940657070149,1.1904847645024996,0.8314595952718851,1.1222260238390838,0.6816218423975453,1.2349571648781188,0.41684211467985366,1.9019592025215288,0.4848914614691836,1.145630996151918,0.9117815253657252,1.028892486156472
99,1.0,1.0000094649943658,0.8697230943574177,1.0629719994993552,0.7041798292772807,1.0629501098272878,0.7041798285047823,1.0629957865879816,0.7041798285047823,1.0629957865879816,0.7590996435409307,1.111149060454916,0.5583276129037132,1.1253206982460633,0.4355320452342243,2.179650934107169,0.433680108607843,1.062145686365941,0.8980829372580811,1.0116077293719463
100,1.0,1.000009397770763,0.9082057794036075,1.1056610927925816,0.846323139505978,1.1424725239060012,0.846323139049808,1.142504641796765,0.846323139049808,1.142504641796765,0.814480231501121,1.0784844870153745,0.6087206967974401,1.1250719292993305,0.26965911052537506,1.3888264204277976,0.45982007691081,1.0901259229917375,0.8977153427853665,1.0134498990802858
101,1.0,1.000009397770763,0.8660431465424712,1.0560647925097875,0.7264711653160904,1.056345418537038,0.7264711645686985,1.0563707574092522,0.7264711645686985,1.0563707574092522,0.8025993789821522,1.0854146804207427,0.6430990702714066,1.193040423787507,0.3061488645317624,1.7083210239784177,0.44856114227841715,1.0737712748114376,0.9094637828465792,1.0199803082882735
102,1.0,1.000009397770763,0.9217844183291387,1.0933638876447398,0.8459058763190346,1.1638959205003285,0.8455723990458651,1.1638861912600609,0.8455723990458651,1.1638861912600609,0.8121337203032916,1.102962476192589,0.7107268063957315,1.253389449645106,0.42602968197433383,2.034368392662742,0.4705412825710549,1.1262767178261772,0.9051161211628603,1.019317075813437
103,1.0,1.000009397770763,0.8030533729818027,1.0056490986217888,0.8420286277792475,1.1948946053205178,0.8420129990565577,1.1949369400538083,0.8420129990565577,1.1949369400538083,0.8107566190811845,1.0950767428513688,0.5784542854043139,1.0932759212113872,0.2622907201267138,1.355337473461834,0.43919053224600696,1.052248830635323,0.9041864882067465,1.0146113008358444
104,1.0,1.000009397770763,0.8766697680673916,1.0732307666338101,0.7075629033661397,1.0236492998699442,0.7069982920564983,1.0232104315457955,0.7069982920564983,1.0232104315457955,0.7280243727745681,1.0136862062110552,0.49440373436695484,0.9664651297825639,0.30203167747672843,1.399825527319375,0.42229424681800687,1.0355545114693872,0.899069849471912,1.0128126212833175
105,1.0,1.000009397770763,0.9056070291349239,1.0695885848426103,0.6306205447799925,1.1188157674685253,0.630620544074916,1.1188875971052858,0.630620544074916,1.1188875971052858,0.6832826219249034,1.030504903173208,0.5148035953720377,1.160726523231995,0.2913515828438051,1.5015290786553517,0.420533612278345,1.029786793718452,0.8921307793685319,1.0059211012988423
106,1.0,1.0000094649943658,0.8407048821638353,1.0228711935812131,0.7652790916684736,1.049596833266488,0.765262450039042,1.0496541886622583,0.765262450039042,1.0496541886622583,0.8002239061000151,1.0709181973472843,0.6102827365002252,1.1228080630635857,0.2882080568377409,1.445009277432402,0.41375631059929807,1.024417776746778,0.8981256295179115,1.011050320205542
107,1.0,1.0000085154874656,0.9732943957676531,1.1493712295947993,0.8681413213688153,1.1400772755105737,0.8680947324375567,1.1401389913000286,0.8680947324375567,1.1401389913000286,0.8136015290246423,1.0851067500851213,0.6787155355839136,1.1726192122652102,0.3909119730771682,1.5793220201685985,0.44810057134847414,1.059668513645124,0.8964214875821834,1.008939887576802
108,1.0,1.000009397770763,0.885737421749391,1.1265138522635827,0.8408581842883196,1.1025629677999407,0.8408581837795864,1.1026085630106295,0.8408581837795864,1.1026085630106295,0.793035000222171,1.0673193763751907,0.6188943099918222,1.1353231223551623,0.3019476652268553,1.4846061641863006,0.4576898479391871,1.0887164052278655,0.891591925130531,1.0105997678172487
109,1.0,1.000009397770763,0.8977017460166014,1.165978379900553,0.8791602274750445,1.2096846194416526,0.8791602270850095,1.2097296382211151,0.8791602270850095,1.2097296382211151,0.8182423916734614,1.125575030223241,0.6214012966766462,1.1648971436662243,0.26837001332012933,1.5266308175515408,0.45782993511027364,1.0804877466031515,0.9040916529289597,1.0162852966048257
110,1.0,1.000009397770763,0.6625904956122278,0.9121866619329345,0.7240291047616545,1.0387224124246646,0.7239921501157619,1.0388921451631887,0.7239921501157619,1.0388921451631887,0.6871042880838824,0.9740710008107849,0.5112571993888169,1.0078879755726138,0.2821955166234984,1.3278268240143842,0.4333389789203331,1.0367382831304623,0.8938166631335424,1.0065919996291832
111,1.0,1.000009397770763,0.7554074100670215,0.9844158042172084,0.7377943206288599,1.0250165478183708,0.7376842972712749,1.0249978409221567,0.7376842972712749,1.0249978409221567,0.7437967281569844,1.0194902823920902,0.5331839398966011,1.0202873630303346,0.22009490268747509,1.1801719770473749,0.43297800249801144,1.0286430290275013,0.8932222143957261,1.007609724927603
112,1.0,1.000009397770763,0.9351679678469619,1.093915883841513,0.8177537431151596,1.1224884026947488,0.8177537427723831,1.1225303193841591,0.8177537427723831,1.1225303193841591,0.7946541828018876,1.0718606372989603,0.641681107742021,1.1691741759421255,0.37149986812740055,1.6944177975379189,0.4600496056644202,1.0784062666737337,0.8986259871262041,1.0133355127950727
113,1.0,1.000009397770763,0.9238869383600481,1.16581220311258,0.8403138561226102,1.286763059279335,0.8403138552675203,1.2868841205370392,0.8403138552675203,1.2868841205370392,0.8128638708344889,1.1765507796106505,0.6202434401477707,1.2554517709454294,0.34059285936445755,2.1902492369639095,0.4517385082659818,1.083430090913347,0.908799727761546,1.0241122317483258
114,1.0,1.000009397770763,0.802371468031588,1.0373711716522191,0.9059771120166108,1.1865551251703383,0.9059366822169578,1.1867400286894008,0.9059366822169578,1.1867400286894008,0.8419147049210665,1.1084195391765774,0.6777724526352735,1.2197054392708933,0.344722106627279,1.5998999070922613,0.4532055827111751,1.089817317366476,0.9018020319456193,1.0144729350874062
115,1.0,1.000009397770763,0.802836792547083,1.0264006947793556,0.789428999111934,1.0765946545884888,0.7892565913629703,1.0765561601275326,0.7892565913629703,1.0765561601275326,0.8151042680744223,1.0786819652752169,0.6565083447195021,1.1728975934091947,0.4354734576162569,1.8747138483822101,0.47418943356941307,1.1074592510360095,0.8967559486888803,1.0140587556328466
116,1.0,1.000009397770763,0.9289461653189696,1.1547045707372567,0.9005644699222032,1.2191599626399314,0.9004389946935472,1.2192302334884346,0.9004389946935472,1.2192302334884346,0.8435232061452191,1.1312871293292872,0.6690070532274014,1.2151758680921207,0.34722532497852543,1.6444754830946173,0.4859506278866325,1.1472604082898603,0.9005755358419293,1.0163581931643857
117,1.0,1.000009397770763,0.9042598543041507,1.07624398070942,0.739123916847673,1.0719607686202006,0.7390319428904594,1.071962756260016,0.7390319428904594,1.071962756260016,0.7722895040179132,1.0453154912072036,0.5917862451640061,1.1211127072937965,0.3644736510719576,1.564110338932555,0.45180230827119117,1.0900091007710149,0.8952776726086622,1.0121787869587837
118,1.0,1.000009397770763,0.7702734591499105,1.018783015830006,0.6666323922071864,1.0568123439294879,0.6666323913812136,1.0568534859326217,0.6666323913812136,1.0568534859326217,0.68407034611845,1.029521310515769,0.5217818384567299,1.1568534564588053,0.30431563508583237,1.6176275668332636,0.4295591448655497,1.062247090220513,0.8965146775856017,1.0135402318268751
119,1.0,1.000009397770763,0.8421003888531455,1.0658389978761882,0.8100104394866442,1.1205538702850213,0.8100104389888496,1.1206062207380498,0.8100104389888496,1.1206062207380498,0.7523802673239883,1.052909359241713,0.607702361505571,1.1175954570835496,0.2848329788505917,1.446742122280048,0.46776678255362175,1.1013468300260278,0.9017951287644295,1.0152848449888474
120,1.0,1.000009397770763,0.7564732082165762,0.9628434093350094,0.7029665739311142,1.1222945835644158,0.7029665732307532,1.1223904818308355,0.7029665732307532,1.1223904818308355,0.7203284619259304,1.089711484536467,0.585851987579933,1.2347148307808826,0.38296519306085236,1.9038097249167583,0.4439488737285062,1.0830829545760507,0.9020223954833227,1.017331228389513
121,1.0,1.000009397770763,0.7599606443554945,1.0096168188932677,0.6799757034988246,1.0405979864722512,0.6799757026587319,1.0406987762860065,0.6799757026587319,1.0406987762860065,0.7365189808459058,1.063107705130186,0.5786480943732671,1.1680983460041343,0.38575205854873584,1.9931252576338716,0.4483696367274397,1.0658047177924939,0.902809112848289,1.0221083703533618
122,1.0,1.000009397770763,0.8729190316626321,1.0588294682478216,0.7837767568423264,1.172230312522784,0.7836945577030414,1.1722598040437233,0.7836945577030414,1.1722598040437233,0.8133670451975558,1.1516382533702938,0.6369492718404418,1.1717877618512942,0.38007029258438496,1.8199102521547275,0.44218913544203814,1.066294041893446,0.9050424131971301,1.0172657729934178
123,1.0,1.0000081872830517,0.8812282188131819,1.3287591851328362,0.8543140247337636,1.2667074237582359,0.8543140244555273,1.266710224817111,0.8543140244555273,1.266710224817111,0.7481632270783258,1.0860450497628973,0.5641142088728295,1.1857776991967377,0.25946755137957583,1.535986388661604,0.4436798720576089,1.0541905590078697,0.904994207994552,1.0174224948201793
124,1.0,1.000009397770763,0.8900868573419096,1.0982501714262793,0.8138604289232289,1.196074664558563,0.8138604285696355,1.1961088763004593,0.8138604285696355,1.1961088763004593,0.8195283282796328,1.1222361329836874,0.648457544986233,1.2049226145442922,0.3024306767444491,1.4615458507897336,0.4221001080523485,1.0351617722180826,0.9008595497916051,1.0115113682426204
125,1.0,1.000009397770763,0.8985728192214097,1.0986337563139659,0.7591144128546642,1.0607353382148947,0.759114412202976,1.0607836119208083,0.759114412202976,1.0607836119208083,0.7919580546910655,1.1000075520878152,0.6071524093771586,1.1206662122115623,0.3287162636197595,1.4734938106662043,0.41888363979629145,1.0135840875864208,0.8948132056959924,1.0077581202790653
126,1.0,1.000009397770763,0.9285264769550283,1.0822277981102504,0.8482544091751659,1.1386311793248904,0.8481502380826363,1.138667233319466,0.8481502380826363,1.138667233319466,0.8048437746103074,1.0978777541817901,0.6334450575996895,1.185532136899828,0.3965295110307977,1.8725775627699792,0.48009010161350874,1.1443659560219281,0.9094474389492857,1.0265727282764066
127,1.0,1.000009397770763,0.9067705739323166,1.1006914163225958,0.6651726664168777,0.9898037242667349,0.665153245384132,0.9898556332462141,0.665153245384132,0.9898556332462141,0.7192104896118489,1.0212143642344913,0.5106077239725314,1.0372622150318398,0.2899745319505193,1.4470454630363203,0.4198244150847211,1.0436801031382859,0.8963019939804571,1.0105178983621856
128,1.0,1.0000094649943658,0.8157219685710355,1.082005979712213,0.7984765470175443,1.1434906362511685,0.798476546318789,1.1435990269671572,0.798476546318789,1.1435990269671572,0.7444277766394946,1.0542237794165812,0.5979802867180414,1.1310251290121782,0.32460477198278415,1.704688863836619,0.4570647490663757,1.0824998805363857,0.8963133487912899,1.0154860752701422
129,1.0,1.000009397770763,0.6430978969993874,0.8856142530397335,0.7940778057931981,1.1018284533949882,0.7940923288031388,1.102107637922904,0.7940923288031388,1.102107637922904,0.7833957893717631,1.0489600093511573,0.5676782078116928,1.06142149968005,0.2896624900862916,1.3703064985807627,0.43349884153755047,1.0414648989234396,0.892241774599789,1.006940076502799
130,1.0,1.000009397770763,0.8958953806920192,1.070925798375614,0.8347144167562263,1.0944327147735202,0.8347118236629385,1.0944977557346651,0.8347118236629385,1.0944977557346651,0.7904052879599572,1.057845571943423,0.5874174471407885,1.1018578451620171,0.37021107382697416,1.9041235101132417,0.45369988593354843,1.0938111567694093,0.9010550958789963,1.0187809913933785
131,1.0,1.0000094649943658,0.8898352489139285,1.1836620550760288,0.8950648631745348,1.1660133143829983,0.8950648628542875,1.1660723594223206,0.8950648628542875,1.1660723594223206,0.8722158872309465,1.1576033044294154,0.7023850776597598,1.2704268414545108,0.3484898151507939,1.6356791984264423,0.4303617658563416,1.0604001141281563,0.8989671780544821,1.0156526105580572
132,1.0,1.000009397770763,0.9110747826558099,1.2786016608180275,0.8900939483840276,1.3099476462818789,0.8900939482257992,1.3099288614727014,0.8900939482257992,1.3099288614727014,0.80520392538352,1.2378983794538367,0.7010568266035306,1.5849230341028355,0.40920483614330294,2.0944991355994667,0.452351375494979,1.0917056803306606,0.9078577899230131,1.020239653919507
133,1.0,1.000009397770763,0.8563406372299195,1.0611959415229681,0.6939626620698013,1.08252693057164,0.6939626614577641,1.0825799764125614,0.6939626614577641,1.0825799764125614,0.7639606221290656,1.0902736067922267,0.6028952279579152,1.1396193903408465,0.32777040041107136,1.4874183300198303,0.4235853316753991,1.0227747649466885,0.9008913000963534,1.010870377396876
134,1.0,1.000009397770763,0.8784723958784324,1.0726804897275035,0.7054431800810941,1.1766430545736075,0.7054200651781606,1.1767569875530173,0.7054200651781606,1.1767569875530173,0.748870519832766,1.0770340636619142,0.5700988976264263,1.2228438735726705,0.3893652903834003,1.8612801288778347,0.4647767823745311,1.1082383896543144,0.9032751749792528,1.018972454826926
135,1.0,1.000009397770763,0.9282455631970123,1.1248287390680234,0.7890562021682523,1.2347258605400777,0.7890562016597483,1.2347391953201705,0.7890562016597483,1.2347391953201705,0.8143466374379422,1.1514399956977142,0.5650594058152916,1.1418799264698594,0.343465162212123,1.8240108916744266,0.39850999687223376,1.0185459893688957,0.9015438790973475,1.0151301469915117
136,1.0,1.000009397770763,0.9197514316162401,1.130654849293749,0.8522335184185164,1.1487162070997181,0.8522335179031767,1.1487758052070647,0.8522335179031767,1.1487758052070647,0.840594163326504,1.1388777738365967,0.610334285344192,1.183994960081081,0.2870871144930677,1.5443283402085124,0.46192334125090734,1.0926809798706947,0.900188514724144,1.0145525107652553
137,1.0,1.000009397770763,0.9246976517535355,1.1648115391211584,0.9129308747588972,1.1744362536103643,0.9129308744855527,1.1744725602999775,0.9129308744855527,1.1744725602999775,0.865811651266535,1.1387459463659277,0.662989369898926,1.2212461584650418,0.27534903531642146,1.3776577002662533,0.4609457473241035,1.0882357585733833,0.9005032644969553,1.013619432593962
138,1.0,1.000009397770763,0.8427515600031544,1.0218452580338007,0.8477902026754404,1.128722516206854,0.8474880416370837,1.128597634524999,0.8474880416370837,1.128597634524999,0.79958724515274,1.0675443564332343,0.6287233885288664,1.136357083367951,0.32439472313741247,1.5177991943989677,0.4309143984131323,1.0510204838712356,0.8898230175210731,1.0055769450310528
139,1.0,1.000009397770763,0.9335171745985649,1.0798910732466007,0.8533358283685107,1.1054256587312976,0.8532944528670068,1.10546823702499,0.8532944528670068,1.10546823702499,0.8227814398085954,1.0646266944170226,0.6237156193697497,1.1002940857971109,0.3083804809475774,1.4444601409374902,0.4225121350460541,1.0152428381306746,0.8897366416217836,1.0039464987094517
140,1.0,1.0000094649943658,0.7364175799671457,1.0019408466423518,0.8308985541857927,1.1178967145963743,0.8309014915368671,1.1179724642107378,0.8309014915368671,1.1179724642107378,0.7552697659520801,1.0308507300215113,0.5554459727176466,1.0486482194461426,0.27830305237002956,1.3891311721547823,0.4235600767063804,1.022493021845867,0.8937077425674254,1.0063874289847277
141,1.0,1.0000093844404665,0.870449182508145,1.0384515970668378,0.7250253113666194,1.0255578755748034,0.7248089928852945,1.0254933859159978,0.7248089928852945,1.0254933859159978,0.7267037564470769,1.0087718138409023,0.568810389570449,1.0941455329434913,0.38598418867770234,1.7216703197692302,0.47630577553803005,1.1294825209869468,0.9103991049236964,1.0211828965758711
