,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
78,1.0,1.000009397770763,0.9448493824331361,1.0834144196970663,0.9256456455689872,1.1314668287744498,0.9245310099957222,1.1332021951403084,0.9245310099957222,1.1332021951403084,0.8210986183314244,1.0988711927303414,0.6879917864867746,1.1526272469956498,0.44202130788814803,1.6208063095021978,0.44887119084627597,1.026397158038784,0.9401843072290565,1.007707748364321
79,1.0,1.000009397770763,0.9440584342004833,1.075970210057272,0.9177912784966609,1.1266482544447163,0.9170346901267947,1.1279627335622489,0.9170346901267947,1.1279627335622489,0.8381702300337981,1.1130736870524793,0.6959797519569827,1.15091836905784,0.45435500339422064,1.404643066286218,0.4472965952141861,1.0136393253610205,0.9391985839758963,1.0051027218769175
80,1.0,1.000009397770763,0.8818916899654603,1.0446596395499606,0.7257664817209847,1.0621915921648488,0.720990536058751,1.0609857183831304,0.720990536058751,1.0609857183831304,0.7348316487282904,1.0842735010902074,0.6519692638186212,1.1720279047716897,0.42803659232766067,1.316949766302996,0.4429631677637159,1.0037097152582346,0.9329030449235667,1.001439486734865
81,1.0,1.000009397770763,0.8823516066125109,1.0482091280637515,0.8336158582072786,1.0568849176111283,0.8309771227560241,1.0568572245183503,0.8309771227560241,1.0568572245183503,0.7612555533801795,1.045538653939118,0.6491954692909836,1.1019723609850343,0.36630068680815464,1.1673721691212868,0.4633418839996895,1.0287362937266245,0.9349028148608397,1.0030040695376456
82,1.0,1.000009397770763,0.7904342341990773,1.049910510368524,0.8262861534277166,1.0868940326700176,0.8231004904501493,1.087214735385507,0.8231004904501493,1.087214735385507,0.7155976036122078,1.0151747518636587,0.5954550179303968,1.0520168271560442,0.401653056879504,1.3405170338932018,0.4530018239899568,1.0123828392220167,0.9343545524282793,1.002649576875566
83,1.0,1.000009397770763,0.8329051041628016,1.0064635673084759,0.9022076054765324,1.1668937789218907,0.9021934789208373,1.1674097778405157,0.9021934789208373,1.1674097778405157,0.8134884482858087,1.1337175606782313,0.6807569995346959,1.185806519720933,0.5388786556860679,1.6188333092041962,0.43588198078017193,0.9990285817553899,0.936027830018428,1.0029591776222329
84,1.0,1.000009397770763,0.8651864715105173,1.0540205555740525,0.7020550272880911,1.0211719460642692,0.7008159727743439,1.0223920047759905,0.7008159727743439,1.0223920047759905,0.7690106266303658,1.1173144680451537,0.6014683112305356,1.1958709749360164,0.37915889463582975,1.355016912314546,0.4463567456804056,1.0074280208013764,0.9368834021340213,1.003572262938641
85,1.0,1.0000094649943658,0.9389688065123526,1.1102091242969037,0.753122167793286,1.0145860185823965,0.7531933981126532,1.0161771837446172,0.7531933981126532,1.0161771837446172,0.7652895582563491,1.0736725147284714,0.6504828817635826,1.1844358380098714,0.44096259097129076,1.3994107518377827,0.45612825195964,1.0333183005703905,0.9375108905383126,1.0042372530063697
86,1.0,1.000009397770763,0.8645374341692864,1.0434030455922465,0.825329250324059,1.072061287255438,0.8225984546178984,1.0720240394997704,0.8225984546178984,1.0720240394997704,0.7689477901902929,1.0658201476528513,0.6129103351893084,1.0814625587343836,0.44478625855619514,1.3229283409391124,0.44984889325668415,1.0120846887782857,0.9360727344334941,1.0029821229272338
87,1.0,1.000009397770763,0.9423415398398749,1.1056959439819745,0.8684535059163586,1.1402156740185774,0.867099638959505,1.141982791858001,0.867099638959505,1.141982791858001,0.7609782724939972,1.0810881654919926,0.6484180744553221,1.1178183436668907,0.36596088713727004,1.1915198732338301,0.4538982189480582,1.0164772044758053,0.9330483476082307,1.0009116276537167
88,1.0,1.000009397770763,0.866724439246199,1.02017116804142,0.8187164900987032,1.0441751015776657,0.8182506877940947,1.0457936516278077,0.8182506877940947,1.0457936516278077,0.7391762291015505,1.0382210296094183,0.6190443071888267,1.0827718115514215,0.3539614826761689,1.1336053859108814,0.4312363977830402,0.9822740347070444,0.935804525110815,1.002553120402094
89,1.0,1.000009397770763,0.8087974713958725,0.9727449061271043,0.8144446555670989,1.0397300425190612,0.8135330341984239,1.0406986076577733,0.8135330341984239,1.0406986076577733,0.7230127167495267,1.0092024184473958,0.5982043411586396,1.0620144642125724,0.45155050996944546,1.388930423995528,0.4624623633785278,1.0382686203201703,0.9350178193141797,1.0031469393610972
90,1.0,1.000009397770763,0.9357044427219581,1.0751204382349013,0.8623409475340533,1.0995493625725357,0.8618121198044454,1.1007012607189686,0.8618121198044454,1.1007012607189686,0.805501924916312,1.090574803046981,0.6633130566632204,1.1468932721756158,0.4003955245389587,1.3666343075226368,0.4450123300409821,1.0018495745856946,0.9379297728446673,1.004661944030776
91,1.0,1.0000094649943658,0.9132600852568045,1.0636384524678584,0.8332651809260376,1.1333004927926735,0.8328937371236396,1.1343200875790311,0.8328937371236396,1.1343200875790311,0.771089617278259,1.0939471988054175,0.6316819423027283,1.1465942329948577,0.41488865467467306,1.3652936737362873,0.445350995524349,1.0075138096596088,0.9367417853110925,1.0039470236412953
92,1.0,1.000009397770763,0.9227992598300807,1.0654759493090435,0.853425638798108,1.0872173815633315,0.8525025015434388,1.0882367416501677,0.8525025015434388,1.0882367416501677,0.7567993355985843,1.0518395311442388,0.6023892010161109,1.0787825452679523,0.37591169434339466,1.1626670852520562,0.4531402899542315,1.0175890523903723,0.9337457151940238,1.0014128014090853
93,1.0,1.0000085154874656,0.8996738310888759,1.0566427721447964,0.8610543868840248,1.4235239864363776,0.8594976304531746,1.4301077720572102,0.8594976304531746,1.4301077720572102,0.8032201392795859,1.3255845492006215,0.6463132964079813,1.3525362040721391,0.46621008076472226,1.9844920334849645,0.43714837182109223,1.0144468708286518,0.9321265750261161,1.0024815456619307
94,1.0,1.000009397770763,0.9246418429728607,1.0623275913033217,0.9175569713114491,1.1339015154185161,0.9157017629938349,1.1356909448059158,0.9157017629938349,1.1356909448059158,0.8427206572961137,1.1279124548220099,0.6962963999840603,1.188273040049315,0.3978577387985133,1.392738179268225,0.4448460973498147,1.0132381256546885,0.9360462358220382,1.0042619970933773
95,1.0,1.000009397770763,0.907255858201489,1.0664333768756804,0.9036220430882738,1.1494784684772665,0.9026944649250541,1.151092734368044,0.9026944649250541,1.151092734368044,0.8072287791968247,1.0938454370830506,0.6758531602088844,1.1920875327618112,0.4770303290975616,1.4461816574193718,0.456616283722037,1.0392109159463068,0.9388856238121148,1.0060971194487573
96,1.0,1.000009397770763,0.9376191304534343,1.079702260956941,0.8913034194071907,1.1338384799956613,0.8888314970048746,1.1351567200533865,0.8888314970048746,1.1351567200533865,0.8101013105897726,1.1354475416942649,0.6401514666763386,1.1806552855238035,0.4704808018429471,1.5218782748633481,0.45814969319486687,1.037171695678112,0.9383922813331628,1.0059400968121313
97,1.0,1.000009397770763,0.8798203522939708,1.028962860039322,0.8950997370202124,1.1487642709406447,0.8950528757006533,1.1502026495802369,0.8950528757006533,1.1502026495802369,0.7856076141878606,1.0952485605346112,0.6797293390965746,1.1832989770935685,0.5573054165417023,1.6514455671883301,0.45031375930912254,1.006270240280551,0.9370450422119136,1.0036263124027218
98,1.0,1.0000095331866181,0.9321064107533029,1.0837921808375615,0.8751717620401906,1.1438217601871792,0.8734806155842548,1.1454878496250243,0.8734806155842548,1.1454878496250243,0.8166453724545176,1.142633830117044,0.7095934213420086,1.2236587204863787,0.48436896443913663,1.5335671024332436,0.4612841176434307,1.04260435407698,0.9358780032089739,1.0060548908466218
99,1.0,1.0000094649943658,0.8946583125657052,1.0660034679056691,0.7580147943737838,1.0671049662835748,0.757508346631614,1.0669341551993996,0.757508346631614,1.0669341551993996,0.7214255187233146,1.0860757913190469,0.6233485165099839,1.1687178564311491,0.5489000786899434,1.6408336157858951,0.45547128901725265,1.0209582555345225,0.9378945605964851,1.0042866679494085
100,1.0,1.000009397770763,0.9194178755757653,1.0920919498539567,0.8744959277471451,1.0989218790945643,0.8742791278708786,1.100670531862321,0.8742791278708786,1.100670531862321,0.7866143384260681,1.0829132922827214,0.6183327234836259,1.1031973736254888,0.3919142735071053,1.2693026886811092,0.46436348672185945,1.0250800075908608,0.9351667161974913,1.0032078421777104
101,1.0,1.000009397770763,0.8554073372123334,1.037743517552696,0.8069842670344624,1.076479518167856,0.8057685743666404,1.077596776553576,0.8057685743666404,1.077596776553576,0.7804712635558207,1.0829207387405924,0.6601448610906594,1.1603449799022483,0.4307904177003968,1.4667612753156918,0.4402374800762329,0.9975257478345382,0.9404264967363154,1.005732042729951
102,1.0,1.000009397770763,0.9390124792511363,1.084255764270196,0.8665257461193739,1.1129701761678505,0.8633010180968432,1.1136446114419796,0.8633010180968432,1.1136446114419796,0.7881005984161924,1.121402158088777,0.718271234996321,1.2638788495790452,0.4906668245458995,1.6772688655900798,0.45400662297893923,1.0240131865083537,0.9336274301461474,1.0037118133388376
103,1.0,1.000009397770763,0.8526432210831093,1.0303241405197938,0.8452119492914569,1.1288392225800998,0.8445012343232132,1.1305752224029597,0.8445012343232132,1.1305752224029597,0.783742848976065,1.1043154174006984,0.5946810548946253,1.0689966617759397,0.3578095842228041,1.2065207872518457,0.44365712706799715,1.007359436473534,0.9365471960390572,1.0035420932829775
104,1.0,1.000009397770763,0.8914320235833934,1.0623342869848744,0.7522147658572662,1.0122432166636492,0.7483970289029893,1.0112138891420674,0.7483970289029893,1.0112138891420674,0.7214233814168669,1.0294093935422117,0.6028612662812876,1.0557218725966715,0.42723040952288943,1.3156774362974963,0.4488809300451789,1.0098001213454615,0.9357409235790293,1.003313966523413
105,1.0,1.000009397770763,0.9051026314484769,1.0495201591298717,0.6473054006247969,1.0417116342531803,0.6466036352156197,1.043737298902017,0.6466036352156197,1.043737298902017,0.6530264332392607,1.0438767823825412,0.5394747409796272,1.0583323857638203,0.4396448236955889,1.3530238964338464,0.4399458955879784,1.0025950876975143,0.935931722245774,1.003376230159164
106,1.0,1.0000094649943658,0.841399150895939,1.0079059141756614,0.8092164775571415,1.0434321902329127,0.8073714251733805,1.0440249320040846,0.8073714251733805,1.0440249320040846,0.769296145949151,1.070403957338913,0.6166289036964813,1.0874613270769522,0.3666335375659463,1.1706092882013424,0.44067009270446666,0.9994701017426153,0.9320913837664506,1.0004578376845323
107,1.0,1.0000085154874656,0.9751121671910079,1.1287385729118669,0.8705742513479742,1.094669056969153,0.8692857970767733,1.095645093343352,0.8692857970767733,1.095645093343352,0.8152173936625502,1.1034502507861164,0.656484489396496,1.1391229095185993,0.482660664713364,1.374894169185128,0.452487686885493,1.0177973835713934,0.936575037030444,1.0029870218401942
108,1.0,1.000009397770763,0.8814100777237825,1.0947416116814088,0.8720457724156135,1.089579788465041,0.8706874534237354,1.0904134549995739,0.8706874534237354,1.0904134549995739,0.7640953589332842,1.0602067635878853,0.6244052866040606,1.082450566147817,0.38628954895921364,1.2498276261076464,0.46563324361663766,1.04163077238473,0.9376168209699316,1.0046039390869905
109,1.0,1.000009397770763,0.8976600136420003,1.1494394273496054,0.898668008957458,1.1499413895835657,0.8982816735984983,1.1514825463943545,0.8982816735984983,1.1514825463943545,0.7822148955046556,1.1136744105774166,0.6104914859931952,1.09410220395725,0.408148046412359,1.3498776059305142,0.450097009814099,1.00874764195943,0.9381587443354611,1.0053918966291089
110,1.0,1.000009397770763,0.7229559956884998,0.9448208504055616,0.761069399014896,1.0162860050362412,0.759935755944398,1.0173406092748916,0.759935755944398,1.0173406092748916,0.6853480372999311,0.9811635491542058,0.5592854323396367,1.0116430485238803,0.37420410944219407,1.2528008999616993,0.45076543185060525,1.0139073492163104,0.9365537489692344,1.0034546891415235
111,1.0,1.000009397770763,0.7826836156852431,0.9852974826668592,0.8049662353970094,1.033197562584224,0.8032982273851136,1.0338229340096754,0.8032982273851136,1.0338229340096754,0.7305534541636319,1.0266698453223453,0.5647469801280749,1.0370851499333982,0.37163308385824634,1.1737793767270501,0.45081614586154356,1.0050557633582469,0.9339639947161448,1.001601330884325
112,1.0,1.000009397770763,0.9288691608510167,1.0724936643947127,0.8361415580554057,1.0853822691427868,0.8336421889636302,1.08616310865137,0.8336421889636302,1.08616310865137,0.7862477048379762,1.0924062844933975,0.6532277236474308,1.151695453734901,0.3435290551040951,1.2440487548052288,0.4417616998505275,1.0009024478468136,0.9324121996985852,1.0014859408681105
113,1.0,1.000009397770763,0.9375537715227498,1.1597316405807294,0.8817606920191888,1.202801610252755,0.8817494552396831,1.2051870373378366,0.8817494552396831,1.2051870373378366,0.8033285611873143,1.237949802124614,0.6805237107809401,1.338025131858638,0.5204871915432752,1.7488645097049456,0.4461844655414492,1.0047978935746424,0.9392032420826592,1.005891598317265
114,1.0,1.000009397770763,0.8575462751025424,1.0588329289063438,0.90977016943312,1.144414849927689,0.9082386589146774,1.146501088203595,0.9082386589146774,1.146501088203595,0.8418614189735253,1.1472669445957082,0.7031162387706926,1.1941594777741915,0.39782133357185934,1.3990355805642376,0.4657445952734335,1.0358002723084228,0.9397432028750181,1.0059668849569237
115,1.0,1.000009397770763,0.8421376290442307,1.0372604328958202,0.8397378983112539,1.0791754186512905,0.8377407439030862,1.0800182146288342,0.8377407439030862,1.0800182146288342,0.8010929879902584,1.0877480411707445,0.6614986146866741,1.1241534232002646,0.4840789794210374,1.4978756512364038,0.48286848789605735,1.0611256687303403,0.9369819631028189,1.005040973701952
116,1.0,1.000009397770763,0.937174220168675,1.1151880623560866,0.9203521162148018,1.1694616045013155,0.9196773126041424,1.1716809542620668,0.9196773126041424,1.1716809542620668,0.8395027327439146,1.1339718150824318,0.6712010485298766,1.1695807851486775,0.510799085427178,1.5054379238306137,0.45781895426087826,1.033133389858358,0.9379317129384322,1.0059585116764282
117,1.0,1.000009397770763,0.912135128029084,1.0640995139515457,0.7881806042169888,1.0811304337295011,0.784338256077303,1.0810628021851507,0.784338256077303,1.0810628021851507,0.7721897626617599,1.078731294484448,0.6324472253364327,1.1143096293067618,0.46136658632909144,1.4308293460688004,0.45821622026737047,1.0258051191318107,0.9347382727189583,1.0034971436357585
118,1.0,1.000009397770763,0.7751083336128624,1.0002877889448565,0.6836728651533818,1.0254040573674774,0.67895105508989,1.0247774092186612,0.67895105508989,1.0247774092186612,0.5885661220928504,0.9530039268380883,0.5145222747771817,1.1016467242092587,0.37256072556962144,1.4655871330158876,0.4317043554298512,1.001673835248845,0.9299475874249182,1.001362251940029
119,1.0,1.000009397770763,0.8602880970424984,1.0560680607646984,0.8264056349650033,1.0844206792555333,0.8251744230980222,1.0851235106690649,0.8251744230980222,1.0851235106690649,0.7297299415937196,1.05556558510571,0.5782911099099506,1.0493410721510374,0.3567091115038353,1.2465979685325863,0.45128693771518485,1.008379213113779,0.9350597084056533,1.0034399938235083
120,1.0,1.000009397770763,0.785817261273311,0.9687491829741044,0.77685980701572,1.1378279488486944,0.772441031819579,1.1384397281581797,0.772441031819579,1.1384397281581797,0.7272425111236446,1.115490155538559,0.6037226276656215,1.281824393329406,0.4413697905164711,1.731034699801708,0.441772386265447,1.0128632825729507,0.931975579674005,1.002112139741603
121,1.0,1.000009397770763,0.803377922212747,1.0031256531001143,0.751399745587411,1.0405129104060702,0.7473371901994608,1.039331312346067,0.7473371901994608,1.039331312346067,0.7457831324740315,1.0975386010559944,0.6201707872337163,1.152496057215143,0.41671957634776896,1.5025729583687866,0.4440368700973011,1.0060048111901785,0.9310908853598734,1.0013228034186694
122,1.0,1.000009397770763,0.8990592070497879,1.0552241557237627,0.8041397765205482,1.11978495072957,0.7999266757339566,1.1196014279271163,0.7999266757339566,1.1196014279271163,0.7546618225294939,1.1023894096682714,0.6429741023607602,1.131447858596914,0.37358408953317357,1.4517122854774231,0.44771577508283417,1.0245803004962535,0.9372024311193357,1.004805233497631
123,1.0,1.0000081872830517,0.8647484867611354,1.2411129120725153,0.8550326026813118,1.2535604218561696,0.855203870370552,1.2569970178645014,0.855203870370552,1.2569970178645014,0.7338300506347293,1.1260855539451409,0.6206531391227106,1.1576168100961757,0.4209408661588731,1.3739631816225404,0.44153280012538776,1.0017839008643123,0.9361479492554112,1.003229018825451
124,1.0,1.000009397770763,0.8829464054030545,1.072533467951657,0.850636018681677,1.1736333462351722,0.849247789827858,1.1756484668938156,0.849247789827858,1.1756484668938156,0.7858779396543035,1.1111965114463411,0.6345085407705777,1.1558576956028928,0.40812485134007465,1.290564109724804,0.43273623841605635,0.9998326963298197,0.9347644519297124,1.0020140950588496
125,1.0,1.000009397770763,0.8930962987556047,1.0737919658682908,0.8162676100149738,1.0685442867008599,0.8147153228913542,1.069336030952672,0.8147153228913542,1.069336030952672,0.7326121121451379,1.051424055456355,0.6431594192298974,1.1250845648943537,0.4040804658652638,1.2470614573993481,0.44050884547714036,1.0036230933641814,0.9346208680543227,1.002753354301497
126,1.0,1.000009397770763,0.9195540830524639,1.0574791618984771,0.8582711209789375,1.102112538320539,0.8550395347293772,1.1023361311686182,0.8550395347293772,1.1023361311686182,0.7808824587214614,1.1062202963240155,0.6623576998873467,1.182456941022485,0.42011692035009485,1.5184581793612133,0.447943076439213,1.0299942644519284,0.9326305836326343,1.003547943498169
127,1.0,1.000009397770763,0.9027424528146643,1.0743426936320655,0.7161882167992036,1.0040692679701382,0.7097663298712161,1.0006935860171278,0.7097663298712161,1.0006935860171278,0.6660492334829247,0.9860699558456503,0.5269640581275842,1.0252418906445688,0.33978150508859983,1.2748830010555365,0.42793625343936287,0.9884273614345397,0.9265371480774572,0.9979750214641157
128,1.0,1.0000094649943658,0.8188142163699428,1.0488572109191465,0.8332134653118473,1.097728665948497,0.8310150373035412,1.098377330434972,0.8310150373035412,1.098377330434972,0.7125051965075124,1.0533431045717578,0.5938927101623207,1.085192867290577,0.370303224953752,1.379926599269679,0.46608071438232856,1.039157932708428,0.9317623011732066,1.0024843359817015
129,1.0,1.000009397770763,0.6952954228783806,0.9058505147807957,0.8590115515178954,1.1011374826094422,0.8586838756092119,1.1027465327161639,0.8586838756092119,1.1027465327161639,0.7950676187685117,1.0706648604255231,0.6461771691906041,1.1093270216450635,0.4159768570794471,1.2705922977115993,0.4369345542282451,0.997878060361764,0.9348148394118599,1.0022181083820438
130,1.0,1.000009397770763,0.9076110594489606,1.0606249031762034,0.8580301086141949,1.0774862954270168,0.8553259133762434,1.0773544212008856,0.8553259133762434,1.0773544212008856,0.7787934979741375,1.0705649041063052,0.6408730239804334,1.1113840744674002,0.40716409065301934,1.4772790113384122,0.46166706993369455,1.0322422108469917,0.9353596292166733,1.0041522152528233
131,1.0,1.0000094649943658,0.8949414520177792,1.1209720263161302,0.9219059469615516,1.1394360485086121,0.9217468661614024,1.1403363954448478,0.9217468661614024,1.1403363954448478,0.8410941103929671,1.1319962417910292,0.6909262620749459,1.1831479053280707,0.44877700543179017,1.4635648502187402,0.43384207646854345,1.0056567578898563,0.9332245615394419,1.001807486489167
132,1.0,1.000009397770763,0.9097743936252971,1.2116123306897248,0.9058890363641637,1.310710254052049,0.905889604692223,1.3120275629559557,0.905889604692223,1.3120275629559557,0.7965684680111706,1.2033384705829773,0.6864277893668549,1.3269553829221932,0.4596725650347203,1.6098374779017521,0.4522749271345532,1.0321210399487326,0.9361747501826464,1.0050449408764062
133,1.0,1.000009397770763,0.8472773649756593,1.0433840457314074,0.7273116730910131,1.0734012603578011,0.7254244201683171,1.0747739161778616,0.7254244201683171,1.0747739161778616,0.7461110352168319,1.082075093695789,0.610509271485569,1.1315376548896308,0.3799576267938682,1.2065056851318667,0.430631146321743,0.9831564542574572,0.935474541703018,1.0027437076691181
134,1.0,1.000009397770763,0.9116420243136154,1.0823978342180667,0.7528987121294847,1.1588712118544688,0.7493484399911132,1.16049676348989,0.7493484399911132,1.16049676348989,0.7195412553827278,1.0854089431944056,0.5871898816328418,1.1532386274985065,0.5468136056581188,1.6600032937960956,0.4485342894735306,1.0136922345853,0.9390174540620185,1.0060834484694727
135,1.0,1.000009397770763,0.9352908647122593,1.105422612558008,0.8313206213282186,1.17791173726112,0.8311167966441296,1.1772905809054734,0.8311167966441296,1.1772905809054734,0.7514243274848793,1.1082147447509454,0.6269792349259161,1.1982445911025918,0.4897781761914962,1.5504078391868104,0.4242205492606696,1.0029606261778519,0.9357892756064926,1.0040692705620209
136,1.0,1.000009397770763,0.9199535664611066,1.0919596942123364,0.8716713584193764,1.119629905622154,0.8714058656931682,1.1208201905426638,0.8714058656931682,1.1208201905426638,0.7985294589246354,1.1354613844423702,0.6675011292323714,1.2188400066489533,0.4470666165503439,1.4750548171660363,0.4429025429723712,1.0000545271833114,0.9392053919000733,1.0055080081292285
137,1.0,1.000009397770763,0.9318828324431168,1.1166475230348876,0.9360408577484749,1.140660672473462,0.9360144653086129,1.142126134906009,0.9360144653086129,1.142126134906009,0.826924242025132,1.1173215531613518,0.6636633775540302,1.1535633787466932,0.419045643661531,1.3862822133608883,0.4563471662502076,1.0202660813360869,0.9364970997452925,1.0034279482428043
138,1.0,1.000009397770763,0.8790089033025165,1.0332141787195805,0.8821493018194879,1.0945013333506852,0.8797211377572722,1.0948965611460508,0.8797211377572722,1.0948965611460508,0.7973637717907465,1.0796146894538572,0.631210208156584,1.114397753913599,0.374796284832337,1.282398829888768,0.44715473778506654,1.0097943199733603,0.9333058740339432,1.0024688337190684
139,1.0,1.000009397770763,0.9451320033007702,1.0733030896943019,0.8859280045541714,1.0870478449969319,0.8846507278543523,1.0880495020601308,0.8846507278543523,1.0880495020601308,0.8050525204213701,1.0745621394401572,0.6243507806797306,1.0726781462283843,0.3586641451926626,1.2741009232441494,0.449320486701356,1.0226099982459997,0.9338247819248784,1.001582473448442
140,1.0,1.0000094649943658,0.7838395704547405,1.0137318952785177,0.8538283351026935,1.0941045387775754,0.853735959651489,1.0952255613003299,0.853735959651489,1.0952255613003299,0.7318081952873163,1.0361381145645416,0.5648460520668642,1.01722639174518,0.390679392563526,1.2281829782649865,0.44026640256256433,1.005733642083253,0.93517169504682,1.002702548636344
141,1.0,1.0000093844404665,0.8838101987293582,1.0262162916542088,0.7617131634921812,1.0075011367302753,0.757938937993479,1.0065015310369128,0.757938937993479,1.0065015310369128,0.7588623917651752,1.0611908214055623,0.6376718189508377,1.1512910732668789,0.5073573447820574,1.5429604224402327,0.4698574925269128,1.045252828218776,0.9388851236736858,1.0055718766395134
