,Layer1inVals,Layer1inOutRatios,Layer2inVals,Layer2inOutRatios,Layer3inVals,Layer3inOutRatios,Layer4inVals,Layer4inOutRatios,Layer5inVals,Layer5inOutRatios,Layer6inVals,Layer6inOutRatios,Layer7inVals,Layer7inOutRatios,Layer8inVals,Layer8inOutRatios,Layer9inVals,Layer9inOutRatios,Layer10inVals,Layer10inOutRatios
15,1.0,1.0000094649943658,0.905631491169904,1.048535873679398,0.8301106600969649,0.9787363380442926,0.8301429624317695,0.9787666893214508,0.8301429624317695,0.9787666893214508,0.6559746675413491,0.9881718184312995,0.5850438107924166,1.0032241297350806,0.2673933340594421,0.969041489614047,0.42156635914300067,0.9967691131608234,0.8842483346850343,1.0004243250145088
16,1.0,1.0000098894377727,0.9504601354363845,1.078791086116632,0.8102093946514315,0.9882433257232511,0.81018171204987,0.9882020216191536,0.81018171204987,0.9882020216191536,0.6663656888048872,1.0535670955455527,0.5780284079014772,1.024611343613645,0.2962340537751549,1.0073861428795905,0.45092088504126854,1.031030435002738,0.88742519940091,1.0019504551992164
17,1.0,1.000009743789258,0.8594725279863692,0.9945739911677662,0.8458108753733145,0.9956475743667995,0.8458802249842169,0.9957331647646858,0.8458802249842169,0.9957331647646858,0.6307709442216242,0.9876201742815636,0.5010496977356498,0.9135369040900182,0.2294016796135816,0.8095187085773787,0.41248016996107995,0.9546703443045219,0.8757624284284501,0.989954745070816
18,1.0,1.0000094649943658,0.8919682690177065,1.069311632503125,0.9053377038924101,1.0675776401983932,0.9053377015126923,1.0675722528027807,0.9053377015126923,1.0675722528027807,0.7138971469205656,1.0722061284239826,0.6162530762595947,1.0936111870270344,0.3639557910448831,1.287901008454029,0.4511152650596447,1.0299814931523812,0.8854105370994318,1.0038493742954797
19,1.0,1.0000101942001327,0.7749558871770538,0.9222977104786969,0.8130732670442938,0.9704017393320222,0.8130952378122803,0.9704236087918666,0.8130952378122803,0.9704236087918666,0.6092741495365701,0.9441123073036444,0.5326850501756529,0.9615780271359452,0.30051927133914824,1.0480464548377901,0.43156569046173443,1.0022447340956888,0.8885232728060963,1.0039373221572616
20,0.9989410185026011,0.9994718178634568,0.9221289910002817,1.0460432352089437,0.8655835170897541,0.9979301144244285,0.8655988298771952,0.9979304761003047,0.8655988298771952,0.9979304761003047,0.7130700574924198,1.0350762464734313,0.5334874233311506,0.9401265090114977,0.2208246157900006,0.8105853001913896,0.3981614520935243,0.9432092240600124,0.8693990733149173,0.9867355091448435
21,1.0,1.0000098894377727,0.7768790231846254,0.9578451456505761,0.8623356962841009,1.0018868033542747,0.8623356931633473,1.0018899124011982,0.8623356931633473,1.0018899124011982,0.7014790296241449,1.0260708737896715,0.5865617257643341,1.0061045977977205,0.31078519029679536,1.0737122908620038,0.4242444132741885,0.995407425751192,0.8849591724320305,1.0015438273957005
22,1.0,1.0000094649943658,0.8023101792353899,0.9609199843370934,0.8712114652553906,1.016766474728808,0.8712641714595811,1.0168126557999286,0.8712641714595811,1.0168126557999286,0.6896504943084715,1.0404776838590906,0.5810549133752573,1.0389785740393012,0.352646077244919,1.2591227050273641,0.4316250652319748,1.0308223659723474,0.8879791813078238,1.0078449089572066
23,1.0,1.000009743789258,0.9161627439784676,1.049323100958201,0.8522389399795689,1.0004277771730663,0.8522221350451643,1.0004156900202779,0.8522221350451643,1.0004156900202779,0.6569013934151043,0.9854598409510765,0.5700846843364189,0.9848282729007352,0.24360904642107914,0.8404633617677478,0.4200840196776647,0.9767282115632483,0.8811055970298072,0.9946049395597281
24,1.0,1.0000096023686076,0.915803149079605,1.0393795070500678,0.8312719742499501,0.992297988075339,0.8312719710223958,0.9922918580537703,0.8312719710223958,0.9922918580537703,0.5656093479910473,0.8915072384032933,0.5568093829208087,0.9935424990875424,0.26855581615286,0.9851289269970135,0.38201932996620774,0.9251385202612905,0.8760938127418718,0.9936971154619689
25,1.0,1.000009743789258,0.9045084357712035,1.0391681769035206,0.8383544344679565,0.9840334876138033,0.8383544309659088,0.9840256665649383,0.8383544309659088,0.9840256665649383,0.6925954740174128,1.0425485627808928,0.5852478799673585,1.0103440909042907,0.30607430705584265,1.0569414861084587,0.4395082373470436,1.0253070011740681,0.8930417068743864,1.0075455182420612
26,1.0,1.000009743789258,0.830672093985874,0.9965681759733606,0.8768592234179061,1.010184126067292,0.8768592208200229,1.0101742942329024,0.8768592208200229,1.0101742942329024,0.6584213723391342,0.9726129980536484,0.604644357406025,1.0262248019359312,0.2550732383736126,0.9181751049741739,0.4094844695171904,0.9684316559501306,0.8720124289660631,0.9915135756372715
27,1.0,1.000009743789258,0.8715068293383653,1.0195779287105355,0.909508078303969,1.0498019673205614,0.9095238013866195,1.0498141767260758,0.9095238013866195,1.0498141767260758,0.739333229778864,1.076586997292237,0.6127533428873633,1.0462144496322427,0.2774023636775436,0.9609523977616712,0.4157891137460148,0.9719755181033866,0.8792660185542922,0.9946951058334476
28,1.0,1.0000094649943658,0.92634440011577,1.0495753783354766,0.8609591685355922,1.0542186706001593,0.860942928096014,1.0542259417928208,0.860942928096014,1.0542259417928208,0.7083192817477121,1.090389779544091,0.6151528899586051,1.1039948527898042,0.3355910305998458,1.1308930359482094,0.439313300910974,1.0236895971290714,0.8831868964905161,1.0021403444899857
29,1.0,1.0000096023686076,0.9250055901185554,1.0479524562970413,0.928985474663396,1.055271580923594,0.9289856348722839,1.0552779583768086,0.9289856348722839,1.0552779583768086,0.7969854837571784,1.130867292269101,0.6381079370679726,1.0827025749129449,0.3530618103174462,1.2609262227138947,0.4511479853402772,1.0668476021604432,0.8890404532709898,1.0092173670608395
30,1.0,1.0000094649943658,0.8411120500033122,1.0000499874712712,0.8719815754378376,1.0109693865771348,0.8719831666686524,1.010972205739497,0.8719831666686524,1.010972205739497,0.6445227876350985,0.980657913017866,0.5349094868431425,0.9605269300153514,0.24403452690284663,0.8959676105282673,0.4485844276992389,1.029103128763415,0.8818125691375888,0.9987904863995224
31,1.0,1.0000096023686076,0.9343630433072146,1.0497116311417176,0.8365135986730333,1.0036551454718876,0.8365135950269209,1.003653624543405,0.8365135950269209,1.003653624543405,0.7159556692261311,1.0826700998597132,0.5476144296755835,0.9934802793436794,0.37176323529245325,1.231889818102998,0.44915994470353865,1.0379557116174982,0.8866051037216325,1.0031674718813275
32,1.0,1.0000094649943658,0.9050935891748979,1.0454231029380914,0.8745849383608117,1.0296668136647988,0.8745849358102907,1.029662674762559,0.8745849358102907,1.029662674762559,0.690535537923852,1.0396782846193906,0.6097267886536525,1.0602741449424244,0.3371319689662645,1.1563841377160418,0.44119521302472975,1.0257016188304269,0.8904402709200536,1.0047509763965383
33,1.0,1.0000094649943658,0.8485709001876657,0.9988717399753311,0.9067687821502788,1.0330814668006072,0.9067724992160151,1.0330864892807037,0.9067724992160151,1.0330864892807037,0.7220395694997059,1.044816971043078,0.6149328182772263,1.0345848145113077,0.22858758264902115,0.8924561283068266,0.4184819914446175,0.9927197373341665,0.8843891037766304,0.9998549617536274
34,1.0,1.0000094649943658,0.9354587867754176,1.0633393842563041,0.8926848872513257,1.0397042946665942,0.8926475466372404,1.0396713103661954,0.8926475466372404,1.0396713103661954,0.7228318476154791,1.0808752565345403,0.6499391819165145,1.1106637539222435,0.2929253454287217,1.0096037387035033,0.44070300689771635,1.0283091784450362,0.891146296143334,1.00599957893365
35,1.0,1.0000094649943658,0.7113391236245422,0.8727861422768485,0.8610586757434596,1.023397238104075,0.8610586721036162,1.0233912382313175,0.8610586721036162,1.0233912382313175,0.6853004670718928,1.0491743963157436,0.5836698465458275,1.013727456869545,0.3033315211083222,1.0230454466410326,0.42121489888795116,0.9923108074314965,0.8903559865992682,1.0045425672782264
36,1.0,1.0000094649943658,0.9018096375317313,1.0309579819833072,0.8295525656768913,0.9737258496651601,0.8294673738337671,0.9736520354810532,0.8294673738337671,0.9736520354810532,0.6460587189515894,0.9670408139370339,0.54811253897542,0.9631350822885614,0.25737603684652216,0.9259609022102705,0.4219720130825914,0.9889724255607164,0.8836111812082411,0.9993606263079369
37,1.0,1.0000094649943658,0.9186327645107093,1.057906423293549,0.7871409913253982,0.9684739522750085,0.7871200498227341,0.9684677170671502,0.7871200498227341,0.9684677170671502,0.6484861605738313,1.0224549708497574,0.5226081603957324,0.9508556975572502,0.2947478899029228,1.025805142711835,0.42790712328701697,0.999758954436394,0.888432885108319,1.0034601312222473
38,1.0,1.0000094649943658,0.8811375822723952,1.0322876027695598,0.91957889970328,1.0703596695773525,0.9195781525097425,1.0703674505016834,0.9195781525097425,1.0703674505016834,0.7675859662466464,1.1333649501994805,0.6123578152724992,1.0681992454139098,0.3186348818232824,1.100361538508016,0.42459237983727793,1.0026651535121696,0.8881562349185325,1.003839603864963
39,1.0,1.0000096023686076,0.9561523583404474,1.0678531214708569,0.9413684318792582,1.0730900307510018,0.9413684304906415,1.0730941008818962,0.9413684304906415,1.0730941008818962,0.8224893214894498,1.1510708305386201,0.6941992693172766,1.1362457912855395,0.2821949686316476,1.1379154367706372,0.4264296178782586,1.0177830402754742,0.896652102368297,1.0123774876113993
40,1.0,1.0000096023686076,0.8989220307565184,1.039768355255301,0.8294180965619381,0.9916906514092931,0.8293828162988308,0.991649034850648,0.8293828162988308,0.991649034850648,0.6500980587235448,1.0118918357518174,0.6003265935713319,1.0453032566286728,0.2937038141909489,0.9997591576647613,0.432188491725908,0.9964497110454194,0.883798395889643,0.9979060065702688
41,1.0,1.0000096023686076,0.7725185912543008,0.9489929194502533,0.8551338928833626,1.0062346487658425,0.8551507239336743,1.0062492227745798,0.8551507239336743,1.0062492227745798,0.6751556802127254,0.999351844135492,0.5863055531036241,1.0003828368881267,0.24377441462820548,0.8321071531807599,0.42129314001607765,0.9816125514521128,0.8814170811696438,0.9947454486463168
42,1.0,1.0000055379211592,0.9135411598810091,1.069657855654438,0.8121179025377826,0.9929147950416564,0.8121178989843435,0.9929083623581495,0.8121178989843435,0.9929083623581495,0.6918980511320065,1.0834011775131533,0.5822126053840935,1.066847321569848,0.35298436833324603,1.2075033521131964,0.4437509126571368,1.0374563800020224,0.9021718653145626,1.0135592627048653
43,1.0,1.0000055379211592,0.9272563470801676,1.0743851397027544,0.9115029955208876,1.0569127598262162,0.9115029931467201,1.0569198884044548,0.9115029931467201,1.0569198884044548,0.716982904448846,1.0729523118886732,0.6180792995007066,1.056212766890291,0.34112138868449693,1.1282057273225965,0.4481481642127017,1.0291578848130414,0.8940599547021703,1.0067333396049971
44,1.0,1.000009743789258,0.8551646325898985,0.9953775102320931,0.8894772619817602,1.021372418537343,0.8894772592536404,1.0213720663457855,0.8894772592536404,1.0213720663457855,0.707242877138937,1.0318654549642208,0.5875405065435809,1.0175514457832047,0.3287829058795067,1.0883571935712668,0.42563758478772873,0.9987360997985507,0.8790043060449638,0.9958787810620604
45,1.0,1.000009743789258,0.9353432687674715,1.0524340389597846,0.8812439556580308,1.0384530171081163,0.8812439532321393,1.038451805424972,0.8812439532321393,1.038451805424972,0.7649019236868924,1.1268456424397062,0.6495316170133744,1.1172767468824871,0.3043406159628628,1.0727222793427191,0.4537734057699117,1.054651609616435,0.8962540603228244,1.010997131285052
46,1.0,1.000009743789258,0.9359276479636859,1.0613981030726614,0.7500153907701474,0.9140687137523325,0.7500153860714138,0.9140706944004253,0.7500153860714138,0.9140706944004253,0.5284453507402757,0.8737698863406878,0.49131522020326984,0.9092442283297683,0.241031553594808,0.8857169095210344,0.40433690866275696,0.955183563398244,0.8829214474272834,0.9970341133373517
47,1.0,1.0000094649943658,0.9290605338690787,1.0520766395504209,0.9221813722868611,1.0672671055091076,0.9221862076281997,1.067275481901675,0.9221862076281997,1.067275481901675,0.7708343001980366,1.1176322872997593,0.6463041445575409,1.0947054532451779,0.32968276533025864,1.1308997004598964,0.43307976429867673,1.017310958747311,0.8888723921584494,1.0040980816809477
48,1.0,1.0000094649943658,0.90848333281261,1.0305149090855055,0.8362247152908395,0.9783194306154502,0.8361669913776117,0.9782694369639389,0.8361669913776117,0.9782694369639389,0.6752513585787919,1.0062888445845164,0.5513874350611203,0.9589362730040909,0.19385500288617424,0.6927055442940152,0.42662027512109396,0.9974132427184019,0.8827488969385974,0.9967729153675228
49,1.0,1.0000100395066203,0.880530183133244,1.0130371186085985,0.8486049803881681,1.0235062251198255,0.8486049770271487,1.02350602988818,0.8486049770271487,1.02350602988818,0.6950792156698775,1.0605719639409927,0.5569013203400742,1.011165314555763,0.30629282744390257,1.0095199262740147,0.4424719580177866,1.022128024628932,0.894008204598497,1.0071764489888175
50,1.0,1.000009743789258,0.9083493855955198,1.0550300835691344,0.9005812315555721,1.049958401625047,0.9005812289916025,1.0499417439086183,0.9005812289916025,1.0499417439086183,0.7566624472262896,1.1324282121606617,0.6452186178118978,1.1249757712444914,0.34213634979821733,1.2547588173852422,0.4574136835718714,1.0569727345457818,0.895066009570645,1.01361991621037
51,1.0,1.0000098894377727,0.8992356359775949,1.0349446541956844,0.8826761199715673,1.0320861312333625,0.882687930852486,1.0321023849000446,0.882687930852486,1.0321023849000446,0.6015164150441866,0.9248917109708161,0.5816605275587565,1.0176932785273445,0.34170136250252875,1.135086209247623,0.4293671576034585,0.9971959391963093,0.8873143865668353,1.0021573917497906
52,1.0,1.000009743789258,0.905593310161349,1.0441269870538072,0.7815718097066212,0.9727544794842167,0.7815900692512108,0.9727751059000778,0.7815900692512108,0.9727751059000778,0.5980127959644463,0.9736283183240739,0.5037739420937093,0.9794056634514489,0.39899808909105594,1.3388125811570368,0.4273720847800759,1.0189530078240547,0.8913106049947408,1.0112864881031653
53,1.0,1.000009743789258,0.9114891577471083,1.051637925069619,0.9018887635594348,1.030957846653121,0.9018863755386914,1.0309498580494687,0.9018863755386914,1.0309498580494687,0.6975872286710405,1.037936783276498,0.6160606552502952,1.046813009745716,0.3368472545338465,1.1044549613923584,0.42789308888601923,0.998504103867015,0.8886312200517926,1.002525700587768
54,1.0,1.0000094649943658,0.9193312236198041,1.1120357355652404,0.9119469699555885,1.042665343393709,0.9119469675731043,1.042650656272558,0.9119469675731043,1.042650656272558,0.7636377338422108,1.1081019588137557,0.6266604462410427,1.0731014928231055,0.29927447371410976,1.035635430474126,0.43784015366433926,1.0233561647887586,0.8846348154412814,1.0035394067424501
55,1.0,1.0000096023686076,0.8082824010048886,0.9972274570617489,0.8351479065612544,0.9785319171228887,0.8351352935977983,0.9785126238592715,0.8351352935977983,0.9785126238592715,0.6193483642671679,0.9496947055413006,0.5185092978320841,0.9304138102197246,0.3181668799431774,1.067705747945359,0.43927360595986953,1.026045310269204,0.8855563276242138,1.0035443709732712
56,1.0,1.0000096023686076,0.8094955645509389,0.9417247594640584,0.8498615534639007,0.9940267749146284,0.8498615499091884,0.9940188421257018,0.8498615499091884,0.9940188421257018,0.6104398195983955,0.9292244822402164,0.48786619720104063,0.8865127536860523,0.26901683983572844,0.9377275123776014,0.4340664567810573,1.0003406218119075,0.8812298696353084,0.9973639133892314
57,1.0,1.0000101942001327,0.8774988836394205,1.05513419497216,0.8787138241828855,1.011319102919171,0.8787182000885647,1.011312641211691,0.8787182000885647,1.011312641211691,0.7168949375590427,1.0292550979251347,0.6466738214909735,1.0850727553506745,0.34484984910729294,1.1392375843311282,0.42559950702420585,1.0162869890905584,0.8848587351158873,1.005239472543463
58,1.0,1.0000101942001327,0.9067160323564187,1.0465412501762013,0.8260284153619074,0.9786577327607193,0.8259703774164788,0.9786021637108336,0.8259703774164788,0.9786021637108336,0.6249267662584124,0.9541568062508754,0.5757651343817615,0.9906548563456461,0.32939287037098486,1.16828741496173,0.43535821505480643,1.048655700955948,0.8829679123398562,1.0052013093674912
59,1.0,1.0000094649943658,0.8325856025866097,1.0072230203228576,0.8323916615326935,1.002354732679537,0.8323916579665486,1.002331029839637,0.8323916579665486,1.002331029839637,0.679566327273179,1.0488450973060572,0.5549353630773993,1.0222348064491413,0.29090089119732926,1.0097019970449612,0.42266646464012675,0.9997395528062869,0.8841341176641286,0.9998917209467871
60,1.0,1.000009099550753,0.8186617346746591,0.9792853855477843,0.8098198694467293,0.9957728767629749,0.8098215723694253,0.9957732361129367,0.8098215723694253,0.9957732361129367,0.6211724821538089,1.067595490028859,0.5722641185640575,1.0929739052685388,0.35078169850812524,1.3256654624364126,0.4559691257363518,1.076010988330992,0.8940304964470615,1.0131594754121862
61,1.0,1.0000096023686076,0.709339605725766,0.91463027689546,0.7361212566762902,0.9024167206266966,0.7361212507530756,0.9024179157608313,0.7361212507530756,0.9024179157608313,0.4941494988065346,0.7939382285046074,0.5077186863773087,0.9350586001738552,0.31280081775262636,1.124806286901271,0.44428227060952147,1.023870510475599,0.8971714924141694,1.0106783057182864
62,1.0,1.000009099550753,0.91366355937132,1.0722812085994393,0.8743748436155798,1.0436089021619177,0.8743748411165604,1.0436082334868217,0.8743748411165604,1.0436082334868217,0.7248032634736356,1.1191326413975884,0.588234297077912,1.0727250842470497,0.3354718542068074,1.1376040393352196,0.43225980759449983,1.012366813153513,0.8917609166228108,1.005096961638803
63,1.0,1.0000094649943658,0.9146265897232223,1.0444779198460958,0.8614710429770059,1.0245305331951897,0.8614582547136106,1.024508026805317,0.8614582547136106,1.024508026805317,0.6841655524675887,1.1109599472281886,0.5798137264469606,1.070711789792077,0.38073821103192984,1.3794609590622497,0.4333322099651397,1.0383721592509916,0.8960738332109376,1.013868609192546
64,1.0,1.0000098894377727,0.810774856070433,0.9906558816779701,0.856479783712078,0.9931437372386468,0.8564797528221156,0.9931394512949792,0.8564797528221156,0.9931394512949792,0.6187209840239452,0.9312757795013351,0.5870919651451874,1.0029049986385743,0.20513385290168717,0.7462527416105903,0.39635249583010757,0.9443531182536112,0.8703635754768376,0.9887549898372399
65,1.0,1.0000098894377727,0.865787158014043,1.0277620615424201,0.9079307912224667,1.031875255588587,0.9079307889047109,1.031877071917448,0.9079307889047109,1.031877071917448,0.7133253838922825,1.0309136764235718,0.5905859880859888,1.0082034930082027,0.24814423171908906,0.9726241357379293,0.40999798936525744,0.976560918067456,0.8809352873596232,0.9962043277960032
66,1.0,1.000009099550753,0.6710913360732624,0.8318635561432052,0.8213981971763888,0.9927527807329936,0.821398193853015,0.9927471869175748,0.821398193853015,0.9927471869175748,0.6678427302473869,1.1018661229667033,0.5744781775872391,1.0769586038375587,0.27532675509866456,0.9848360162978644,0.4278298688476442,1.0030023854949455,0.888360012101819,1.002660122028677
67,1.0,1.000009743789258,0.88690839351116,1.0291976574525517,0.6291179005179824,0.8209945190926523,0.629116724629191,0.8209874819534989,0.629116724629191,0.8209874819534989,0.4711309338994345,0.7863512106019275,0.41829400052785515,0.8079597968433859,0.2667089400297056,0.944817741294447,0.4007084467606603,0.9603543212458284,0.8872328485798326,1.0037995104383641
68,1.0,1.0000096023686076,0.9401179329683464,1.0916583106119269,0.9236737117072871,1.06111162626397,0.9236737097254184,1.0611019370171118,0.9236737097254184,1.0611019370171118,0.7990778909876837,1.1502089637191324,0.6496309736894362,1.1316278964338833,0.35102301489052495,1.2172335248029202,0.4612503240723791,1.0571413736405597,0.8953037436585283,1.0103890100407635
69,1.0,1.0000094649943658,0.9161040259302391,1.0347098537754809,0.9189776201249578,1.041842075963652,0.9189644310959703,1.0418224814409198,0.9189644310959703,1.0418224814409198,0.7418987028198397,1.0573040955862942,0.6558474996449536,1.0849273472794378,0.333649353662571,1.1549465963140615,0.4412529902008116,1.032106367164373,0.8859263797559772,1.0029084695019441
70,1.0,1.0000094514728177,0.8103782937021893,0.9692405178148542,0.8614039226180794,1.0021154456005268,0.8613978430249132,1.0021122504323094,0.8613978430249132,1.0021122504323094,0.6545931917232357,0.9870252516539106,0.5414348640082491,0.9677706235892053,0.28590497910576096,0.9456004196499282,0.43600952594516523,0.9929200968422447,0.8905484010768092,1.0015120379416105
